date,nav,cash_weight,turnover,w_002384
2020-04-02,1.492028899765906,0.7896415112571262,0.0,0.21035848874287377
2020-04-03,1.484099477649071,0.7938605012628716,0.0,0.20613949873712847
2020-04-07,1.4933264415668426,0.788955396794748,0.0,0.211044603205252
2020-04-08,1.5077435726883606,0.7814113597246127,0.0,0.2185886402753873
2020-04-09,1.5035626046631203,0.7835842362642631,0.0,0.21641576373573693
2020-04-10,1.4842436489602862,0.7937833899951432,0.0,0.20621661000485678
2020-04-13,1.4774675973331726,0.7974238875878219,0.0,0.20257611241217804
2020-04-14,1.4900105014088931,0.7907111756168359,0.0,0.20928882438316407
2020-04-15,1.4969307243472219,0.7870557642299912,0.0,0.21294423577000873
2020-04-16,1.49548901123507,0.7878145184613901,0.0,0.21218548153860994
2020-04-17,1.5068785448210693,0.7818599311136624,0.0,0.21814006888633763
2020-04-20,1.5106269989126642,0.779919832029013,0.0,0.2200801679709869
2020-04-21,1.4995258079490952,0.7856936832996826,0.0,0.21430631670031736
2020-04-22,1.5009675210612468,0.7849390068197099,0.0,0.21506099318029018
2020-04-23,1.491452214521045,0.7899468342194296,0.0,0.21005316578057043
2020-04-24,1.485252848138792,0.7932440302853814,0.0,0.20675596971461863
2020-04-27,1.4964982104135762,0.7872832369942195,0.0,0.21271676300578043
2020-04-28,1.5099061423565883,0.7802921798911486,0.0,0.2197078201088514
2020-04-29,1.516105508738841,0.7771015595283377,0.0,0.2228984404716623
2020-04-30,1.5465256554052442,0.7618159783723315,0.0,0.23818402162766855
2020-05-06,1.5538783922772186,0.7582111709036927,0.0,0.24178882909630733
2020-05-07,1.5434980578697255,0.7633102932934802,0.0,0.23668970670651976
2020-05-08,1.5436422291809404,0.7632390025217147,0.0,0.2367609974782853
2020-05-11,1.545804798849168,0.762171236709569,0.0,0.23782876329043098
2020-05-12,1.553590049654788,0.7583518930957683,0.0,0.2416481069042317
2020-05-13,1.5548875914557247,0.7577190542420027,0.0,0.24228094575799727
2020-05-14,1.5502741094968389,0.759973960755138,0.0,0.24002603924486196
2020-05-15,1.556761818501522,0.7568068160770511,0.0,0.2431931839229488
2020-05-18,1.527350871013625,0.7713800264300547,0.0,0.22861997356994535
2020-05-19,1.5394612611557004,0.7653118561528375,0.0,0.2346881438471625
2020-05-20,1.5290809267482073,0.7705072600414858,0.0,0.22949273995851416
2020-05-21,1.5181239070958534,0.776068376068376,0.0,0.22393162393162402
2020-05-22,1.510626998912664,0.779919832029013,0.0,0.22008016797098695
2020-05-25,1.5031300907294745,0.7838097065029732,0.0,0.2161902934970268
2020-05-26,1.5166821939837016,0.77680608365019,0.0,0.22319391634981
2020-05-27,1.5058693456425631,0.7823839157491622,0.0,0.2176160842508378
2020-05-28,1.5035626046631203,0.783584236264263,0.0,0.21641576373573698
2020-05-29,1.5019767202397534,0.7844115953157995,0.0,0.2155884046842005
2020-06-01,1.534271093951954,0.7679007705318548,0.0,0.23209922946814518
2020-06-02,1.5459489701603837,0.7621001585377225,0.0,0.2378998414622775
2020-06-03,1.5659887824192937,0.7523476339532313,0.0,0.24765236604676868
2020-06-04,1.5734856906024832,0.7487630566245187,0.0,0.25123694337548125
2020-06-05,1.576369116826787,0.7473934516188036,0.0,0.25260654838119645
2020-06-08,1.5841543676324068,0.7437204222788495,0.0,0.2562795777211505
2020-06-09,1.5737740332249137,0.7486258702821544,0.0,0.25137412971784556
2020-06-10,1.5792525430510906,0.7460288479094392,0.0,0.2539711520905607
2020-06-11,1.5743507184697745,0.7483516483516481,0.0,0.25164835164835186
2020-06-12,1.5616636430828386,0.754431314623338,0.0,0.24556868537666196
2020-06-15,1.5514274799865608,0.7594089768608864,0.0,0.24059102313911365
2020-06-16,1.5632495275062055,0.753665959605275,0.0,0.24633404039472492
2020-06-17,1.557194332435168,0.7565966114248679,0.0,0.24340338857513213
2020-06-18,1.5750715750258506,0.7480091533180775,0.0,0.25199084668192245
2020-06-19,1.58256848320904,0.744465701011205,0.0,0.255534298988795
2020-06-22,1.5874703077903562,0.7421669239851056,0.0,0.2578330760148944
2020-06-23,1.5894887061473686,0.7412244897959182,0.0,0.25877551020408185
2020-06-24,1.5867494512342801,0.7425040886789023,0.0,0.2574959113210978
2020-06-29,1.577234144694078,0.7469835466179158,0.0,0.2530164533820843
2020-06-30,1.5937966530549614,0.75,0.01078697421981023,0.25
2020-07-01,1.5917235564719034,0.7509768168793957,0.0,0.2490231831206043
2020-07-02,1.5914471435941624,0.7511072514112027,0.0,0.24889274858879723
2020-07-03,1.5846750280895063,0.7543171114599686,0.0,0.24568288854003142
2020-07-06,1.6005687685596175,0.7468266989033762,0.0,0.25317330109662384
2020-07-07,1.6106578385971662,0.7421486185000857,0.0,0.25785138149991427
2020-07-08,1.6156332703965053,0.7398631308810949,0.0,0.2601368691189051
2020-07-09,1.6268279919450184,0.7347718970350862,0.0,0.26522810296491384
2020-07-10,1.623096418095514,0.7364611716621253,0.0,0.2635388283378747
2020-07-13,1.640510429393201,0.7286436394271272,0.0,0.2713563605728728
2020-07-14,1.618120986296175,0.7387256576699692,0.0,0.2612743423300308
2020-07-15,1.5987720848543006,0.7476659751037344,0.0,0.2523340248962656
2020-07-16,1.568228461863913,0.7622279016480127,0.0,0.23777209835198734
2020-07-17,1.5727892743466405,0.7600175746924429,0.0,0.23998242530755715
2020-07-20,1.5798378027290374,0.7566267168226751,0.0,0.24337328317732487
2020-07-21,1.5798378027290374,0.7566267168226751,0.0,0.24337328317732487
2020-07-22,1.581772692873225,0.7557011795543905,0.0,0.2442988204456095
2020-07-23,1.5716836228356763,0.7605522335561027,0.0,0.23944776644389731
2020-07-24,1.5418310320396418,0.7752778773754033,0.0,0.22472212262459668
2020-07-27,1.5389286968233606,0.7767400089806915,0.0,0.22325999101930852
2020-07-28,1.5542696115379897,0.7690734483371866,0.0,0.23092655166281345
2020-07-29,1.5654643330865026,0.7635737618080692,0.0,0.2364262381919308
2020-07-30,1.5609035206037751,0.7658048521338764,0.0,0.23419514786612358
2020-07-31,1.5864717117948235,0.7534628451955746,0.0,0.24653715480442542
2020-08-03,1.5897886663277163,0.7518908110927585,0.0,0.2481091889072415
2020-08-04,1.5784557383403328,0.7572892040977148,0.0,0.2427107959022852
2020-08-05,1.5809434542400023,0.7560975609756098,0.0,0.24390243902439018
2020-08-06,1.5741713387353462,0.759350307287094,0.0,0.240649692712906
2020-08-07,1.557448359632012,0.7675037714082883,0.0,0.23249622859171173
2020-08-10,1.5546842308546012,0.7688683438527869,0.0,0.23113165614721307
2020-08-11,1.551505482760579,0.7704436130411545,0.0,0.22955638695884553
2020-08-12,1.5604889012871637,0.7660083252147728,0.0,0.23399167478522717
2020-08-13,1.5548224372934718,0.7687999999999999,0.0,0.23120000000000002
2020-08-14,1.5573101531931415,0.7675718849840256,0.0,0.2324281150159744
2020-08-17,1.5698869391303598,0.7614226604454618,0.0,0.23857733955453822
2020-08-18,1.5651879202087617,0.7637086092715232,0.0,0.2362913907284768
2020-08-19,1.5538549922213782,0.7692786622787513,0.0,0.23072133772124875
2020-08-20,1.5553752630489541,0.7685267460458504,0.0,0.2314732539541496
2020-08-21,1.5585540111429763,0.7669592976855547,0.0,0.23304070231444532
2020-08-24,1.572789274346641,0.7600175746924429,0.0,0.2399824253075571
2020-08-25,1.5785939447792032,0.7572229031693224,0.0,0.24277709683067764
2020-08-26,1.5838457894562836,0.7547120418848168,0.0,0.2452879581151832
2020-08-27,1.565464333086503,0.7635737618080692,0.0,0.23642623819193076
2020-08-28,1.565464333086503,0.7635737618080692,0.0,0.23642623819193076
2020-08-31,1.565740745964244,0.763438961956042,0.0,0.23656103804395798
2020-09-01,1.5604889012871639,0.7660083252147729,0.0,0.23399167478522714
2020-09-02,1.5694723198137484,0.7616238112011272,0.0,0.23837618879887282
2020-09-03,1.562838410747963,0.7648567385921472,0.0,0.2351432614078528
2020-09-04,1.5602124884094228,0.7661440340154133,0.0,0.23385596598458672
2020-09-07,1.544595160817053,0.773890479599141,0.0,0.22610952040085894
2020-09-08,1.5416928256007718,0.7753473778574631,0.0,0.22465262214253692
2020-09-09,1.5321565813187052,0.7801731914125924,0.0,0.2198268085874075
2020-09-10,1.5320183748798348,0.7802435723951286,0.0,0.21975642760487138
2020-09-11,1.5447333672559236,0.7738212400465242,0.0,0.22617875995347583
2020-09-14,1.5550988501712133,0.7686633487380021,0.0,0.23133665126199782
2020-09-15,1.5556516759266952,0.7683901918976547,0.0,0.23160980810234535
2020-09-16,1.5463918445223697,0.7729913307712933,0.0,0.2270086692287067
2020-09-17,1.5487413539831687,0.7718186685704087,0.0,0.22818133142959124
2020-09-18,1.550676244127356,0.770855614973262,0.0,0.22914438502673792
2020-09-21,1.548603147544298,0.7718875502008032,0.0,0.22811244979919673
2020-09-22,1.5403107612120663,0.7760430686406461,0.0,0.22395693135935393
2020-09-23,1.5407253805286778,0.7758342303552208,0.0,0.22416576964477924
2020-09-24,1.5291160396635533,0.7817245119305858,0.0,0.21827548806941424
2020-09-25,1.530359897613388,0.781089135735573,0.0,0.21891086426442694
2020-09-28,1.5228967499143795,0.7849169616117615,0.0,0.21508303838823845
2020-09-29,1.525937291569531,0.7833529571596776,0.0,0.21664704284032243
2020-09-30,1.547221083155593,0.772577043322912,0.0,0.22742295667708795
2020-10-09,1.5624237914313512,0.7650597080937639,0.0,0.23494029190623614
2020-10-12,1.5620091721147398,0.7652627853477261,0.0,0.2347372146522739
2020-10-13,1.561594552798128,0.765465970439862,0.0,0.23453402956013805
2020-10-14,1.5492941797386508,0.7715432649420161,0.0,0.22845673505798392
2020-10-15,1.5411399998452895,0.7756255044390639,0.0,0.2243744955609362
2020-10-16,1.5339532650240217,0.7792593927380845,0.0,0.22074060726191547
2020-10-19,1.5523347213938026,0.7700320512820513,0.0,0.22996794871794865
2020-10-20,1.544871573694794,0.7737520128824478,0.0,0.22624798711755228
2020-10-21,1.5378230453123969,0.7772984631976274,0.0,0.22270153680237256
2020-10-22,1.5379612517512675,0.7772286125089864,0.0,0.22277138749101358
2020-10-23,1.5298070718579062,0.7813713975968923,0.0,0.2186286024031077
2020-10-26,1.5414164127230308,0.775486416210885,0.0,0.22451358378911496
2020-10-27,1.5578629789486238,0.7672995031937545,0.0,0.2327004968062455
2020-10-28,1.5562045016821773,0.7681172291296625,0.0,0.23188277087033743
2020-10-29,1.543351302867218,0.774514193606161,0.0,0.22548580639383894
2020-10-30,1.5325712006353165,0.7799621246280097,0.0,0.22003787537199024
2020-11-02,1.5378230453123967,0.7772984631976274,0.0,0.2227015368023726
2020-11-03,1.539205109701102,0.7766005207865674,0.0,0.22339947921343264
2020-11-04,1.5372702195569146,0.7775779915490426,0.0,0.22242200845095741
2020-11-05,1.5519201020771909,0.770237777184077,0.0,0.22976222281592298
2020-11-06,1.5508144505662267,0.7707869173870423,0.0,0.22921308261295775
2020-11-09,1.586333505355953,0.7535284892838474,0.0,0.24647151071615256
2020-11-10,1.579284976973556,0.7568915725912313,0.0,0.24310842740876867
2020-11-11,1.556342708121048,0.7680490187372347,0.0,0.23195098126276525
2020-11-12,1.5591068368984584,0.7666873504121976,0.0,0.23331264958780246
2020-11-13,1.5512290698828382,0.7705808980755524,0.0,0.22941910192444756
2020-11-16,1.5476357024722043,0.7723700660832292,0.0,0.2276299339167708
2020-11-17,1.54653005096124,0.7729222520107238,0.0,0.22707774798927613
2020-11-18,1.5474974960333339,0.7724390461730821,0.0,0.2275609538269179
2020-11-19,1.5484649411054274,0.7719564441270974,0.0,0.22804355587290254
2020-11-20,1.5447333672559231,0.7738212400465241,0.0,0.2261787599534759
2020-11-23,1.5437659221838296,0.7743061772605192,0.0,0.22569382273948077
2020-11-24,1.54127820628416,0.7755559540889526,0.0,0.22444404591104739
2020-11-25,1.5307745169299996,0.7808775731310942,0.0,0.2191224268689058
2020-11-26,1.5346442972183745,0.7789085014409222,0.0,0.22109149855907786
2020-11-27,1.5403107612120663,0.776043068640646,0.0,0.223956931359354
2020-11-30,1.5599360755316816,0.7662797909098963,0.0,0.2337202090901037
2020-12-01,1.5638058558200565,0.7643835616438356,0.0,0.2356164383561644
2020-12-02,1.5667081910363374,0.7629675370501058,0.0,0.2370324629498942
2020-12-03,1.5734803065409932,0.7596837944664031,0.0,0.2403162055335969
2020-12-04,1.5773500868293682,0.7578200297905896,0.0,0.24217997020941037
2020-12-07,1.588683014816752,0.7524140930839496,0.0,0.24758590691605048
2020-12-08,1.5873009504280466,0.7530692207226818,0.0,0.24693077927731824
2020-12-09,1.5805288349233908,0.756295907660021,0.0,0.24370409233997903
2020-12-10,1.5779029125848507,0.7575545239555049,0.0,0.24244547604449507
2020-12-11,1.555098850171213,0.7686633487380021,0.0,0.2313366512619979
2020-12-14,1.5458390187668876,0.7732677693339294,0.0,0.22673223066607065
2020-12-15,1.5441805415004413,0.7740982726214982,0.0,0.22590172737850175
2020-12-16,1.5398961418954549,0.7762520193861067,0.0,0.2237479806138934
2020-12-17,1.5434895093060887,0.7744448424068768,0.0,0.2255551575931232
2020-12-18,1.5398961418954549,0.7762520193861067,0.0,0.22374798061389337
2020-12-21,1.5415546191619012,0.7754168908015062,0.0,0.22458310919849384
2020-12-22,1.5351971229738568,0.7786280158444364,0.0,0.22137198415556358
2020-12-23,1.5498470054941331,0.7712680577849117,0.0,0.22873194221508827
2020-12-24,1.5436277157449592,0.774375503626108,0.0,0.225624496373892
2020-12-25,1.5486031475442983,0.7718875502008032,0.0,0.22811244979919676
2020-12-28,1.5375466324346558,0.7774382022471911,0.0,0.222561797752809
2020-12-29,1.5495705926163919,0.7714056368176954,0.0,0.22859436318230467
2020-12-30,1.5426602706728654,0.7748611359971331,0.0,0.22513886400286687
2020-12-31,1.5418310320396422,0.7752778773754033,0.0,0.22472212262459665
2021-01-04,1.546253638083499,0.7730604218805863,0.0,0.2269395781194137
2021-01-05,1.5615945527981279,0.7654659704398619,0.0,0.2345340295601381
2021-01-06,1.5497087990552623,0.7713368411665031,0.0,0.22866315883349686
2021-01-07,1.5434895093060885,0.7744448424068767,0.0,0.22555515759312325
2021-01-08,1.5408635869675484,0.7757646425688403,0.0,0.22423535743115977
2021-01-11,1.543074889989477,0.774652933273623,0.0,0.22534706672637708
2021-01-12,1.5419692384785126,0.7752083893519763,0.0,0.22479161064802367
2021-01-13,1.5488795604220391,0.7717497992326225,0.0,0.2282502007673775
2021-01-14,1.5556516759266952,0.7683901918976546,0.0,0.2316098081023454
2021-01-15,1.5416928256007714,0.775347377857463,0.0,0.22465262214253698
2021-01-18,1.5429366835506062,0.7747223217484772,0.0,0.22527767825152276
2021-01-19,1.5380994581901377,0.7771587743732591,0.0,0.22284122562674094
2021-01-20,1.5257990851306604,0.7834239130434782,0.0,0.21657608695652172
2021-01-21,1.5065883901276567,0.7934134483074947,0.0,0.20658655169250525
2021-01-22,1.5112874090492545,0.7909465020576132,0.0,0.2090534979423868
2021-01-25,1.5016129583283173,0.7960423377818684,0.0,0.2039576622181316
2021-01-26,1.4969139394067192,0.7985412242636876,0.0,0.2014587757363124
2021-01-27,1.4991252424286476,0.7973633262653268,0.0,0.20263667373467315
2021-01-28,1.490832856096416,0.8017984611105962,0.0,0.19820153888940387
2021-01-29,1.4861338371748178,0.8043336743234447,0.0,0.1956663256765553
2021-02-01,1.4935969848738264,0.8003146109003424,0.0,0.19968538909965758
2021-02-02,1.4994016553063887,0.7972163333026085,0.0,0.20278366669739145
2021-02-03,1.4876541080023935,0.8035117056856187,0.0,0.19648829431438125
2021-02-04,1.4792235152312911,0.8080911893861534,0.0,0.19190881061384657
2021-02-05,1.4712075417768005,0.8124941286989197,0.0,0.18750587130108032
2021-02-08,1.4623623296890864,0.8174085625177204,0.0,0.18259143748227954
2021-02-09,1.477841450842586,0.80884690919293,0.0,0.19115309080707005
2021-02-10,1.4952554621402727,0.7994269340974212,0.0,0.20057306590257878
2021-02-18,1.4866866629302997,0.8040345821325648,0.0,0.19596541786743515
2021-02-19,1.4984342102342947,0.7977310459324848,0.0,0.20226895406751524
2021-02-22,1.4940116041904377,0.8000925069380204,0.0,0.19990749306197966
2021-02-23,1.4924913333628618,0.8009074914343921,0.0,0.19909250856560795
2021-02-24,1.4923531269239914,0.8009816632709761,0.0,0.1990183367290239
2021-02-25,1.488621553074487,0.8029895088664005,0.0,0.1970104911335995
2021-02-26,1.4835079148362775,0.805757406372275,0.0,0.19424259362772503
2021-03-01,1.4895889981465809,0.8024679903507144,0.0,0.1975320096492856
2021-03-02,1.4875159015635229,0.8035863606801077,0.0,0.19641363931989225
2021-03-03,1.4895889981465806,0.8024679903507144,0.0,0.1975320096492856
2021-03-04,1.4790853087924203,0.8081666978134927,0.0,0.19183330218650724
2021-03-05,1.4877923144412637,0.8034370645610776,0.0,0.19656293543892248
2021-03-08,1.4864102500525582,0.80418410041841,0.0,0.19581589958158999
2021-03-09,1.481434818253219,0.8068849706129303,0.0,0.1931150293870697
2021-03-10,1.472589606165505,0.811731581417175,0.0,0.188268418582825
2021-03-11,1.472313193287764,0.8118839763446917,0.0,0.18811602365530838
2021-03-12,1.4613948846169922,0.8179496879137507,0.0,0.18205031208624933
2021-03-15,1.4434280475638233,0.8281309842972041,0.0,0.17186901570279592
2021-03-16,1.4481270664854213,0.8254437869822485,0.0,0.1745562130177515
2021-03-17,1.449647337312997,0.8245781294689674,0.0,0.1754218705310326
2021-03-18,1.44785065360768,0.8256013745704467,0.0,0.17439862542955337
2021-03-19,1.443151634686082,0.8282895996935452,0.0,0.1717104003064548
2021-03-22,1.4453629377080104,0.8270223752151462,0.0,0.1729776247848538
2021-03-23,1.4449483183913987,0.8272596843615494,0.0,0.17274031563845058
2021-03-24,1.435135661231591,0.8329160246533127,0.0,0.16708397534668729
2021-03-25,1.435688486987073,0.8325953022718521,0.0,0.16740469772814795
2021-03-26,1.442460602491729,0.8286864041391204,0.0,0.17131359586087963
2021-03-29,1.43748517069239,0.8315546582059417,0.0,0.16844534179405835
2021-03-30,1.4381762028867424,0.831155102825293,0.0,0.16884489717470696
2021-03-31,1.4390826989192942,0.5,0.3303571428571428,0.5
2021-04-01,1.4435620168842382,0.4984485190409027,0.0,0.5015514809590973
2021-04-02,1.4606648672958427,0.49261221076108164,0.0,0.5073877892389184
2021-04-06,1.455371127882727,0.49440402909904857,0.0,0.5055959709009514
2021-04-07,1.4557783386068128,0.49426573426573417,0.0,0.5057342657342658
2021-04-08,1.4590360243994995,0.49316215461903423,0.0,0.5068378453809658
2021-04-09,1.4508918099177832,0.49593039573393194,0.0,0.5040696042660681
2021-04-12,1.4325673273339212,0.5022740193291642,0.0,0.49772598067083584
2021-04-13,1.4280880093689772,0.5038494439692044,0.0,0.4961505560307956
2021-04-14,1.4370466452988653,0.5007084159818644,0.0,0.4992915840181355
2021-04-15,1.4468197026769247,0.49732620320855614,0.0,0.5026737967914439
2021-04-16,1.453335074262298,0.4950966657326983,0.0,0.5049033342673017
2021-04-19,1.4834686678446487,0.48503980236069166,0.0,0.5149601976393083
2021-04-20,1.4614792887440142,0.4923376985232655,0.0,0.5076623014767345
2021-04-21,1.4541494957104695,0.4948193783253989,0.0,0.5051806216746011
2021-04-22,1.4606648672958424,0.4926122107610815,0.0,0.5073877892389185
2021-04-23,1.446005281228753,0.4976063080822303,0.0,0.5023936919177697
2021-04-26,1.4293096415412343,0.5034188034188033,0.0,0.4965811965811967
2021-04-27,1.4016193123033984,0.5133643230679836,0.0,0.4866356769320164
2021-04-28,1.3991760479588837,0.5142607683352733,0.0,0.4857392316647266
2021-04-29,1.4073202624406003,0.5112847222222221,0.0,0.4887152777777779
2021-04-30,1.40375024602254,0.0,0.5123224122934182,1.0
2021-05-06,1.3645253580540149,0.0,0.0,1.0
2021-05-07,1.3111127446500657,0.0,0.0,1.0
2021-05-10,1.2969250192146415,0.0,0.0,1.0
2021-05-11,1.3169547492411224,0.0,0.0,1.0
2021-05-12,1.2960904471302048,0.0,0.0,1.0
2021-05-13,1.281902721694781,0.0,0.0,1.0
2021-05-14,1.310278172565629,0.0,0.0,1.0
2021-05-17,1.3152856050722492,0.0,0.0,1.0
2021-05-18,1.296090447130205,0.0,0.0,1.0
2021-05-19,1.3428264838586605,0.0,0.0,1.0
2021-05-20,1.3261350421699265,0.0,0.0,1.0
2021-05-21,1.299428735467952,0.0,0.0,1.0
2021-05-24,1.3419919117742238,0.0,0.0,1.0
2021-05-25,1.4221108318801476,0.0,0.0,1.0
2021-05-26,1.4095922506135972,0.0,0.0,1.0
2021-05-27,1.4413059898221918,0.0,0.0,1.0
2021-05-28,1.4596665756797993,0.0,0.0,1.0
2021-05-31,1.4613357198486732,0.0,0.0,1.0
2021-06-01,1.500560607817198,0.0,0.0,1.0
2021-06-02,1.4922148869728307,0.0,0.0,1.0
2021-06-03,1.4738543011152232,0.0,0.0,1.0
2021-06-04,1.503064324070508,0.0,0.0,1.0
2021-06-07,1.513079189083748,0.0,0.0,1.0
2021-06-08,1.5289360586880456,0.0,0.0,1.0
2021-06-09,1.4830345940440266,0.0,0.0,1.0
2021-06-10,1.4913803148883937,0.0,0.0,1.0
2021-06-11,1.456328287342052,0.0,0.0,1.0
2021-06-15,1.4705160127774761,0.0,0.0,1.0
2021-06-16,1.4554937152576153,0.0,0.0,1.0
2021-06-17,1.4897111707195203,0.0,0.0,1.0
2021-06-18,1.4563282873420518,0.0,0.0,1.0
2021-06-21,1.4680122965241658,0.0,0.0,1.0
2021-06-22,1.4421405619066279,0.0,0.0,1.0
2021-06-23,1.586521532514178,0.0,0.0,1.0
2021-06-24,1.7142110614329935,0.0,0.0,1.0
2021-06-25,1.7350753635439111,0.0,0.0,1.0
2021-06-28,1.7450902285571517,0.0,0.0,1.0
2021-06-29,1.701692480166443,0.0,0.0,1.0
2021-06-30,1.6774898897177786,0.0,0.0,1.0
2021-07-01,1.6516181551002405,0.0,0.0,1.0
2021-07-02,1.6007092579496014,0.0,0.0,1.0
2021-07-05,1.626580992567139,0.0,0.0,1.0
2021-07-06,1.6007092579496014,0.0,0.0,1.0
2021-07-07,1.610724122962842,0.0,0.0,1.0
2021-07-08,1.647445294678057,0.0,0.0,1.0
2021-07-09,1.6040475462873482,0.0,0.0,1.0
2021-07-12,1.7000233359975696,0.0,0.0,1.0
2021-07-13,1.6724824572111583,0.0,0.0,1.0
2021-07-14,1.6232427042293927,0.0,0.0,1.0
2021-07-15,1.6257464204827028,0.0,0.0,1.0
2021-07-16,1.6457761505091835,0.0,0.0,1.0
2021-07-19,1.709203628926373,0.0,0.0,1.0
2021-07-20,1.7334062193750375,0.0,0.0,1.0
2021-07-21,1.7050307685041894,0.0,0.0,1.0
2021-07-22,1.685835610562145,0.0,0.0,1.0
2021-07-23,1.6340921413270693,0.0,0.0,1.0
2021-07-26,1.65161815510024,0.0,0.0,1.0
2021-07-27,1.6432724342558733,0.0,0.0,1.0
2021-07-28,1.564822658318823,0.0,0.0,1.0
2021-07-29,1.6933467593220757,0.0,0.0,1.0
2021-07-30,1.7083690568419363,0.0,0.0,1.0
2021-08-02,1.729233358952854,0.0,0.0,1.0
2021-08-03,1.6783244618022148,0.0,0.0,1.0
2021-08-04,1.7000233359975692,0.0,0.0,1.0
2021-08-05,1.6599638759446071,0.0,0.0,1.0
2021-08-06,1.6616330201134806,0.0,0.0,1.0
2021-08-09,1.6482798667624932,0.0,0.0,1.0
2021-08-10,1.6382650017492526,0.0,0.0,1.0
2021-08-11,1.7275642147839803,0.0,0.0,1.0
2021-08-12,1.6591293038601704,0.0,0.0,1.0
2021-08-13,1.623242704229392,0.0,0.0,1.0
2021-08-16,1.6324229971581958,0.0,0.0,1.0
2021-08-17,1.5940326812741077,0.0,0.0,1.0
2021-08-18,1.563988086234386,0.0,0.0,1.0
2021-08-19,1.5564769374744556,0.0,0.0,1.0
2021-08-20,1.5464620724612153,0.0,0.0,1.0
2021-08-23,1.5806795279231203,0.0,0.0,1.0
2021-08-24,1.5765066675009367,0.0,0.0,1.0
2021-08-25,1.549800360798962,0.0,0.0,1.0
2021-08-26,1.529770630772481,0.0,0.0,1.0
2021-08-27,1.4922148869728293,0.0,0.0,1.0
2021-08-30,1.501395179901633,0.0,0.0,1.0
2021-08-31,1.5523040770522722,0.0,0.0,1.0
2021-09-01,1.5631535141499493,0.0,0.0,1.0
2021-09-02,1.5472966445456517,0.0,0.0,1.0
2021-09-03,1.5531386491367087,0.0,0.0,1.0
2021-09-06,1.558146081643329,0.0,0.0,1.0
2021-09-07,1.571499234994316,0.0,0.0,1.0
2021-09-08,1.6382650017492524,0.0,0.0,1.0
2021-09-09,1.662467592197917,0.0,0.0,1.0
2021-09-10,1.6633021642823538,0.0,0.0,1.0
2021-09-13,1.700023335997569,0.0,0.0,1.0
2021-09-14,1.6466107225936197,0.0,0.0,1.0
2021-09-15,1.6799936059710878,0.0,0.0,1.0
2021-09-16,1.6449415784247463,0.0,0.0,1.0
2021-09-17,1.683331894308835,0.0,0.0,1.0
2021-09-22,1.6850010384777083,0.0,0.0,1.0
2021-09-23,1.7584433819081382,0.0,0.0,1.0
2021-09-24,1.7233913543617962,0.0,0.0,1.0
2021-09-27,1.786818832778986,0.0,0.0,1.0
2021-09-28,1.7751348235968722,0.0,0.0,1.0
2021-09-29,1.6799936059710878,0.0,0.0,1.0
2021-09-30,1.6883393268154552,0.0,0.0,1.0
2021-10-08,1.6891738988998917,0.0,0.0,1.0
2021-10-11,1.7008579080820057,0.0,0.0,1.0
2021-10-12,1.6833318943088351,0.0,0.0,1.0
2021-10-13,1.674986173464468,0.0,0.0,1.0
2021-10-14,1.6023784021184746,0.0,0.0,1.0
2021-10-15,1.601543830034038,0.0,0.0,1.0
2021-10-18,1.5689955187410065,0.0,0.0,1.0
2021-10-19,1.6132278392161516,0.0,0.0,1.0
2021-10-20,1.5973709696118543,0.0,0.0,1.0
2021-10-21,1.5598152258122027,0.0,0.0,1.0
2021-10-22,1.5773412395853732,0.0,0.0,1.0
2021-10-25,1.5673263745721329,0.0,0.0,1.0
2021-10-26,1.7242259264462334,0.0,0.0,1.0
2021-10-27,1.6900084709843286,0.0,0.0,1.0
2021-10-28,1.640768718002563,0.0,0.0,1.0
2021-10-29,1.643272434255873,0.0,0.0,1.0
2021-11-01,1.708369056841936,0.0,0.0,1.0
2021-11-02,1.7217222101929233,0.0,0.0,1.0
2021-11-03,1.734240791459474,0.0,0.0,1.0
2021-11-04,1.9069972129378718,0.0,0.0,1.0
2021-11-05,2.0129878676613333,0.0,0.0,1.0
2021-11-08,2.059723904389789,0.0,0.0,1.0
2021-11-09,2.090603071513947,0.0,0.0,1.0
2021-11-10,2.1064599411182443,0.0,0.0,1.0
2021-11-11,2.0613930485586622,0.0,0.0,1.0
2021-11-12,2.0814227785851434,0.0,0.0,1.0
2021-11-15,2.08476106692289,0.0,0.0,1.0
2021-11-16,2.071407913571903,0.0,0.0,1.0
2021-11-17,2.0897684994295105,0.0,0.0,1.0
2021-11-18,2.0338521697722514,0.0,0.0,1.0
2021-11-19,2.057220188136479,0.0,0.0,1.0
2021-11-22,2.0972796481894407,0.0,0.0,1.0
2021-11-23,2.068904197318593,0.0,0.0,1.0
2021-11-24,2.046370751038802,0.0,0.0,1.0
2021-11-25,2.017995300167954,0.0,0.0,1.0
2021-11-26,1.961244398426258,0.0,0.0,1.0
2021-11-29,1.9587406821729478,0.0,0.0,1.0
2021-11-30,1.9420492404842138,0.0,0.0,1.0
2021-12-01,1.9470566729908338,0.0,0.0,1.0
2021-12-02,1.8936440595868849,0.0,0.0,1.0
2021-12-03,1.892809487502448,0.0,0.0,1.0
2021-12-06,1.8711106133070938,0.0,0.0,1.0
2021-12-07,1.9178466500355493,0.0,0.0,1.0
2021-12-08,2.0079804351547135,0.0,0.0,1.0
2021-12-09,2.0947759319361308,0.0,0.0,1.0
