date,nav,cash_weight,turnover,w_600031,w_002008,w_002920,w_600588,w_600519,w_601088,w_601877,w_600276
2022-07-08,1.8742830065126979,0.5245822382139995,0.0,0.14264376547784496,0.017648895369828842,0.0,0.0,0.025390918284639307,0.2546694050424611,0.03506477761122635,0.0
2022-07-11,1.8371143056514339,0.5351956443745891,0.0,0.14422014594901233,0.017517572563350257,0.0,0.0,0.025445851043352667,0.243776912696616,0.033843873373079536,0.0
2022-07-12,1.8454445781924866,0.5327797898790878,0.0,0.14365062201791834,0.01695816398175431,0.0,0.0,0.025135046327324703,0.24874608710388693,0.03273029069002782,0.0
2022-07-13,1.8480161055757027,0.5320384230615778,0.0,0.14719363169866348,0.01689361943900497,0.0,0.0,0.02523513785014755,0.24542255845456834,0.033216629496037944,0.0
2022-07-14,1.8526935686639894,0.5306951949490004,0.0,0.1436566974456627,0.017341093533169476,0.0,0.0,0.02509568046919239,0.24650001854651415,0.036711315056460886,0.0
2022-07-15,1.839355920357968,0.5345434038734307,0.0,0.134316075707398,0.016926142107627804,0.0,0.0,0.02523232266263922,0.24978316186661703,0.03919889378228719,0.0
2022-07-18,1.8692573251523295,0.5259926289296584,0.0,0.14093576471919134,0.016979239315665796,0.0,0.0,0.024856248075594778,0.25220029094812213,0.03903582801176754,0.0
2022-07-19,1.855494147403235,0.5298941934033615,0.0,0.1390637384584701,0.01710518328001242,0.0,0.0,0.02493076949550596,0.250470153967351,0.038535961395298995,0.0
2022-07-20,1.8475948979797563,0.5321597151399301,0.0,0.1381933475942673,0.017295333666984925,0.0,0.0,0.025127620998064475,0.2486693041247664,0.03855467847598684,0.0
2022-07-21,1.8151160170220202,0.5416819450560594,0.0,0.13826369319698456,0.017503563179832652,0.0,0.0,0.025431621416501668,0.23893643001362672,0.03818274713699498,0.0
2022-07-22,1.8173678072596953,0.5410107798076548,0.0,0.13800963944760097,0.017172567127742407,0.0,0.0,0.025504918592516586,0.24080295543144542,0.037499139593039875,0.0
2022-07-25,1.8172499178867005,0.5410458764781716,0.0,0.1373566327887602,0.01661451037812822,0.0,0.0,0.025475833494451105,0.24298129424812281,0.03652585261236604,0.0
2022-07-26,1.8286673559392577,0.5376678111574243,0.0,0.13871920015762856,0.016203379093217368,0.0,0.0,0.02538904446799726,0.2453328057892324,0.03668775933450006,0.0
2022-07-27,1.8229899084783099,0.5393423024615682,0.0,0.13692414230911693,0.01661556585066905,0.0,0.0,0.02506841243592972,0.24426433902867303,0.03778523791404302,0.0
2022-07-28,1.8196322803064868,0.5403375095309306,0.0,0.13618515844547435,0.018369068013461925,0.0,0.0,0.02483208486509444,0.24385110699681378,0.03642507214822492,0.0
2022-07-29,1.7999187671699346,0.5462555269362707,0.0,0.13207942524597535,0.018486171587509162,0.0,0.0,0.025109809884092858,0.24106301849740372,0.03700604784874824,0.0
2022-08-01,1.805984183445547,0.5444209221849703,0.0,0.13171909627374623,0.019669118016601032,0.0,0.0,0.024918199122544955,0.24319128721642255,0.036081377185714886,0.0
2022-08-02,1.787578981507971,0.5500263679389827,0.0,0.12769172022788874,0.020899686122884745,0.0,0.0,0.025037413837380746,0.2416277862791773,0.034717025593685655,0.0
2022-08-03,1.7767476204147383,0.5533794239011772,0.0,0.12601584646234704,0.021033178456398963,0.0,0.0,0.02525722133931326,0.24000396573183036,0.03431036410893317,0.0
2022-08-04,1.7791615692826526,0.5526286041572505,0.0,0.12745068036435953,0.02002640909251389,0.0,0.0,0.02563801538667718,0.2396783307184758,0.034577960280723144,0.0
2022-08-05,1.7789369043195487,0.5526983965622884,0.0,0.1290727900873443,0.019968170851957612,0.0,0.0,0.025747559513230052,0.23683651549243045,0.03567656749274924,0.0
2022-08-08,1.7907014519017013,0.5490672795058793,0.0,0.1290645250179473,0.020217303529393424,0.0,0.0,0.025413143695119093,0.24054802226558503,0.0356897259860758,0.0
2022-08-09,1.7973200347659453,0.5470453539627592,0.0,0.12741797349194975,0.020124810088139967,0.0,0.0,0.02529924442374451,0.24480095327440127,0.035311664759005275,0.0
2022-08-10,1.7896937467020724,0.5493764374014822,0.0,0.1253563413084348,0.020440094685713915,0.0,0.0,0.024954842833117104,0.24463629590102123,0.03523598787023081,0.0
2022-08-11,1.8032910789599828,0.545233981399136,0.0,0.12941424660981327,0.021137213948932847,0.0,0.0,0.025174673969830155,0.2436634513904166,0.03537643268187108,0.0
2022-08-12,1.810893376017399,0.5429450389648168,0.0,0.1292861307334868,0.020600765033175605,0.0,0.0,0.025346315503754303,0.246764116617225,0.03505763314754154,0.0
2022-08-15,1.8121541052820638,0.542567308010406,0.0,0.1279515207990208,0.020013759045439394,0.0,0.0,0.025222068672582885,0.24897811981041532,0.03526722366213561,0.0
2022-08-16,1.8127373624585739,0.5423927343061892,0.0,0.12749559705945726,0.01997750235218236,0.0,0.0,0.02518704555644178,0.24868119976068792,0.03626592096504162,0.0
2022-08-17,1.81402691321442,0.5420071595633917,0.0,0.12781942318714756,0.02144714016970341,0.0,0.0,0.025171243678635487,0.24742113797460422,0.03613389542651765,0.0
2022-08-18,1.808997055977307,0.5435141927700455,0.0,0.12593051471621386,0.021441039842797705,0.0,0.0,0.02494523634609664,0.24734867999446683,0.03682033633037935,0.0
2022-08-19,1.8139257273145029,0.5420373942534763,0.0,0.12459358601380228,0.019404218897612246,0.0,0.0,0.024870997257222346,0.2528516416594775,0.036242161918409344,0.0
2022-08-22,1.8209665120122418,0.5399416014061684,0.0,0.12435957193479588,0.019067986995547865,0.0,0.0,0.024761365387098524,0.25565101900552606,0.03621845527086315,0.0
2022-08-23,1.8259553129241495,0.53846639490226,0.0,0.12220809151390571,0.01943622900996546,0.0,0.0,0.02438121596920479,0.25839638994087266,0.037111678663791385,0.0
2022-08-24,1.814385183472166,0.5419001343040775,0.0,0.11793198677313539,0.018368568135910753,0.0,0.0,0.02432913471769216,0.26242689981666556,0.03504327625251876,0.0
2022-08-25,1.8387187645510725,0.5347286347202473,0.0,0.11751617997092277,0.01764926602786438,0.0,0.0,0.02440596614233699,0.27188561179887494,0.03381434133975362,0.0
2022-08-26,1.820728506783572,0.5400121824531683,0.0,0.11801663909984528,0.01788896479142706,0.0,0.0,0.02481713393264684,0.26507428403089517,0.034190795692017335,0.0
2022-08-29,1.8292750301167213,0.5374892011400596,0.0,0.117794059733947,0.01730307681182343,0.0,0.0,0.024451522823567728,0.26909966088496523,0.03386247860563697,0.0
2022-08-30,1.8085117864432374,0.5436600313988358,0.0,0.11931272459855444,0.017938078551872023,0.0,0.0,0.02461622792418537,0.26056270956949107,0.03391022795706132,0.0
2022-08-31,1.803901172985378,0.5450495788390204,0.0,0.12103475100729817,0.017312750504976753,0.0,0.0,0.025391842127292036,0.25970358012478234,0.031507497396630356,0.0
2022-09-01,1.8153712327473281,0.5416057921744889,0.0,0.12109832306317647,0.017292685076740033,0.0,0.0,0.024665964234792614,0.26466580929769634,0.03067142615310567,0.0
2022-09-02,1.8037722903234,0.5450885235777811,0.0,0.11987631403463132,0.017625627320473267,0.0,0.0,0.024746925799983083,0.26244573262548776,0.03021687664164336,0.0
2022-09-05,1.8278509640721126,0.5379079552593683,0.0,0.11698091660130507,0.016973538278820754,0.0,0.0,0.023899894938339626,0.2751147848238515,0.02912291009831482,0.0
2022-09-06,1.8400781264981934,0.5343336027117653,0.0,0.11849170403826195,0.017266113555261767,0.0,0.0,0.02387051220913585,0.27595652856598907,0.030081538919586027,0.0
2022-09-07,1.8342113597303737,0.5360426808977055,0.0,0.11780496511735697,0.017851765119335596,0.0,0.0,0.023596551139586107,0.2745893277697649,0.03011470995625103,0.0
2022-09-08,1.8291171989891062,0.5375355800854568,0.0,0.11936617808564964,0.017345940077035417,0.0,0.0,0.023623087554947058,0.2726682123615626,0.02946100183534855,0.0
2022-09-09,1.8442111290821108,0.5331361247625996,0.0,0.12254752591222749,0.01723328068043499,0.0,0.0,0.02381420937682544,0.2740594313485264,0.02920942791938603,0.0
2022-09-13,1.8416611049470624,0.5338743224591025,0.0,0.12304380192621366,0.017356928641700617,0.0,0.0,0.024289441723589364,0.27209144736666147,0.02934405788273235,0.0
2022-09-14,1.8351280178513085,0.5357749241680207,0.0,0.12225275728275338,0.017029935196394886,0.0,0.0,0.024246133387052563,0.2722034384382024,0.02849281152757599,0.0
2022-09-15,1.8339941772631758,0.5361061593282284,0.0,0.12273828581040357,0.016409772039869094,0.0,0.0,0.024403909116912283,0.27269317008883204,0.027648703615754704,0.0
2022-09-16,1.8008767700261556,0.5459649382831536,0.0,0.11998555861640564,0.01648343828498502,0.0,0.0,0.024575179465657158,0.2654865594874106,0.027504325862387942,0.0
2022-09-19,1.7997222782256435,0.5463151656778139,0.0,0.11479882573288543,0.01662014988307992,0.0,0.0,0.024758100616677183,0.2702428031617152,0.027264954927828388,0.0
2022-09-20,1.7984398431168476,0.5467047331974695,0.0,0.11479707631306407,0.01688445680133503,0.0,0.0,0.02485999913461885,0.26923357285148786,0.027520161702024724,0.0
2022-09-21,1.7965703426721078,0.5472736309008199,0.0,0.11575350749373296,0.01678168471845502,0.0,0.0,0.02448832659329869,0.2679824076670032,0.027720442626690097,0.0
2022-09-22,1.8020235178313706,0.545617504363171,0.0,0.11231578866663178,0.01659892543912255,0.0,0.0,0.024054930865861406,0.27415062814003266,0.02726222252518053,0.0
2022-09-23,1.7836149040639417,0.5512487994816884,0.0,0.11119875082645482,0.015897486594610478,0.0,0.0,0.024485005766575692,0.2699289206854176,0.02724103664525303,0.0
2022-09-26,1.7659531703488922,0.5567619748425406,0.0,0.10916038233720915,0.015909567234427775,0.0,0.0,0.025115032277258777,0.2655068211778198,0.027546222130743876,0.0
2022-09-27,1.7725639422070916,0.5546855327422789,0.0,0.11146785920001868,0.016088077518680775,0.0,0.0,0.025357111671693987,0.2648492001437346,0.027552218723593064,0.0
2022-09-28,1.768917870363585,0.5558288437669543,0.0,0.10931745310971126,0.015540677939461947,0.0,0.0,0.025342213103636727,0.2675058227716938,0.026464989308541974,0.0
2022-09-29,1.7778049839754937,0.5530502971165299,0.0,0.10674104277905351,0.015450830037436998,0.0,0.0,0.025179969118085413,0.2728006887580897,0.02677717219080444,0.0
2022-09-30,1.7811772020577763,0.5520032332925637,0.0,0.10679221721467162,0.01524557387723151,0.0,0.0,0.025027348421173806,0.27427007356447614,0.026661553629883258,0.0
2022-10-10,1.777897985623165,0.5530213671164441,0.0,0.10538223622973117,0.0144893356805289,0.0,0.0,0.023915259243842517,0.2777602390202247,0.025431562709228705,0.0
2022-10-11,1.771810731998539,0.5549213337780512,0.0,0.10506535262731294,0.014557418955626842,0.0,0.0,0.02391668034538116,0.27549815204953054,0.026041062244097236,0.0
2022-10-12,1.7934538937418916,0.548224617334041,0.0,0.11125945091237124,0.015062855483768402,0.0,0.0,0.023362771291474353,0.2749127432689733,0.027177561709371613,0.0
2022-10-13,1.7785603596156434,0.5528154101080791,0.0,0.11176840472422805,0.015140366511818966,0.0,0.0,0.022755121656632602,0.2698121344082955,0.027708562590945847,0.0
2022-10-14,1.7918985271583492,0.5487004758925216,0.0,0.11269867390798437,0.015443929923796161,0.0,0.0,0.023085447149948948,0.27175172906774775,0.028319744058001268,0.0
2022-10-17,1.792346498009678,0.5485633362157999,0.0,0.11552292440561988,0.016139698107991932,0.0,0.0,0.022825934162211046,0.26861393514425513,0.02833417196412215,0.0
2022-10-18,1.786115811937074,0.5504769444578064,0.0,0.11407379391483932,0.016141528976489024,0.0,0.0,0.022736672489540862,0.26790065589796896,0.02867040426335539,0.0
2022-10-19,1.7826218639007367,0.5515558821046995,0.0,0.11303209449864787,0.01636115601779615,0.0,0.0,0.02200897563485063,0.26886668834194505,0.028175203402060776,0.0
2022-10-20,1.7716647001715862,0.5549670739094534,0.0,0.11313704283899147,0.01648064944203895,0.0,0.0,0.02208449363856518,0.2654273022637357,0.02790343790721524,0.0
2022-10-21,1.7761213667383788,0.5535745433930819,0.0,0.11226053068076698,0.016463641480307364,0.0,0.0,0.021767801501697027,0.2679698458611492,0.02796363708299754,0.0
2022-10-24,1.7513587036231393,0.5614015978387857,0.0,0.11092862105961297,0.01623349056933193,0.0,0.0,0.020407330998757113,0.263231179199266,0.02779778033424631,0.0
2022-10-25,1.7528253072927436,0.5609318684024942,0.0,0.11306624806928381,0.015331821660862784,0.0,0.0,0.02009783399779567,0.26278671071586546,0.027785517153698078,0.0
2022-10-26,1.746248993897838,0.563044318444095,0.0,0.11607533052337549,0.01586003809212388,0.0,0.0,0.019959894233307088,0.25657427157551227,0.028486147131586363,0.0
2022-10-27,1.7477448388982972,0.5625624248575503,0.0,0.11692237652452121,0.015623796996925723,0.0,0.0,0.0190835754775663,0.259165583514018,0.026642242629418427,0.0
2022-10-28,1.7380436364449856,0.565702467985197,0.0,0.11359527201855844,0.015076592934756682,0.0,0.0,0.018628496837266275,0.26083829041634704,0.026158879807874638,0.0
2022-10-31,1.7038614140697677,0.5299850375718561,0.0470391950418505,0.10827945748626817,0.0625,0.0,0.0,0.018861709896375395,0.25406464059151285,0.0263091544539875,0.0
2022-11-01,1.7403504771735852,0.5188731048125159,0.0,0.11767282160658883,0.0631480623083852,0.0,0.0,0.019998262821691322,0.25212505361301135,0.02818269483780742,0.0
2022-11-02,1.7611961971644126,0.5127316632904937,0.0,0.11892664127854796,0.06398856328118172,0.0,0.0,0.019896162929367404,0.2556120640853133,0.028844905135095904,0.0
2022-11-03,1.7559671475179544,0.5142585137936178,0.0,0.11970893341986102,0.06405468683318565,0.0,0.0,0.01951533355036679,0.253575631827502,0.028886900575466824,0.0
2022-11-04,1.7781517665319673,0.5078425095931018,0.0,0.11948382377348439,0.06463171484337647,0.0,0.0,0.02030361725957724,0.2582580597908422,0.02948027473961788,0.0
2022-11-07,1.78301917744021,0.5064561654627983,0.0,0.1183986825306142,0.06416118612525708,0.0,0.0,0.02012196075052415,0.2613000764787664,0.029561928652039948,0.0
2022-11-08,1.77292220663387,0.5093404844127412,0.0,0.11712234931247419,0.06361464102965321,0.0,0.0,0.019938088490012773,0.2604606857507708,0.029523751004347874,0.0
2022-11-09,1.7624150711846467,0.5123770616339631,0.0,0.11790592272183238,0.06329965935548251,0.0,0.0,0.019719446305921595,0.25766518664874793,0.029032723334052463,0.0
2022-11-10,1.758894281359195,0.5134026900441038,0.0,0.11737255990637609,0.062059954554705234,0.0,0.0,0.019963254680599687,0.25851611154021625,0.028685429273999037,0.0
2022-11-11,1.7875343350350135,0.5051769008595368,0.0,0.12339895948625039,0.0642435785630983,0.0,0.0,0.020351310193489056,0.2578918469294779,0.028937403968147486,0.0
2022-11-14,1.7656672162870866,0.5114333251607337,0.0,0.12458657564087655,0.0642967541701009,0.0,0.0,0.020668786397702293,0.2500680549692552,0.028946503661331297,0.0
2022-11-15,1.7767010965455168,0.5082571611560139,0.0,0.12559007127512412,0.06672585992887343,0.0,0.0,0.021277343513001135,0.24851505262105264,0.029634511505934755,0.0
2022-11-16,1.7740604294902038,0.509013695667906,0.0,0.12314959321007904,0.0665049714262205,0.0,0.0,0.021271998693570944,0.2509894654649138,0.029070275537309728,0.0
2022-11-17,1.7644911764617361,0.5117741973432779,0.0,0.12339138735169697,0.06790577585161947,0.0,0.0,0.021141206977936044,0.24711653650777254,0.02867089596769709,0.0
2022-11-18,1.7600341084122249,0.5130702020130969,0.0,0.12173895134351118,0.06691083372734581,0.0,0.0,0.021196447448065116,0.24807726628524476,0.0290062991827362,0.0
2022-11-21,1.7517959363907087,0.5154830176244898,0.0,0.12145312721099544,0.06630254792210735,0.0,0.0,0.020655438279896653,0.24677613804500853,0.029329730917502312,0.0
2022-11-22,1.75952173604945,0.5132196079489764,0.0,0.12160349025978305,0.0648938483566584,0.0,0.0,0.020834977481202995,0.2507181105844533,0.028729965368925827,0.0
2022-11-23,1.7732489303951022,0.5092466376685176,0.0,0.12074691929549536,0.06488434257824607,0.0,0.0,0.020795082245917838,0.255536883310092,0.02879013490173109,0.0
2022-11-24,1.7737067411176834,0.5091151962268415,0.0,0.1216482486432351,0.0642024129776887,0.0,0.0,0.020400432882907715,0.25602485334368386,0.028608855925643085,0.0
2022-11-25,1.7887890146480108,0.5048225632863096,0.0,0.12331240586954956,0.06268394039917453,0.0,0.0,0.020255235270628478,0.2612261972598922,0.027699657914445595,0.0
2022-11-28,1.7793451902653004,0.5075018947944331,0.0,0.1191501738289353,0.06181327625938001,0.0,0.0,0.020200567601083637,0.2636065561852368,0.027727531330931202,0.0
2022-11-29,1.7978247072413824,0.5022853740499618,0.0,0.1251180667480067,0.0626119558296815,0.0,0.0,0.021172996232310785,0.2598040006140651,0.029007606525974092,0.0
2022-11-30,1.796826774658916,0.5023461520764079,0.0002180746829507571,0.12284444620053353,0.0625,0.0,0.0,0.021184750799874287,0.26257287055955486,0.028551780363629497,0.0
2022-12-01,1.7908147547112165,0.5040325995880715,0.0,0.12334081491961418,0.0646442516508987,0.0,0.0,0.021678560035435758,0.25741938375754025,0.028884390048439616,0.0
2022-12-02,1.7800661776747357,0.5070761006070319,0.0,0.1222272566702491,0.06496069021364341,0.0,0.0,0.021850638803212797,0.2549997378310698,0.028885575874793002,0.0
2022-12-05,1.7984092706255408,0.5019041165661962,0.0,0.12616427279238385,0.06510275660600025,0.0,0.0,0.022038371698543502,0.2561137983913251,0.028676683945551215,0.0
2022-12-06,1.7989459111397046,0.5017543943975042,0.0,0.12545797352488897,0.06462019606914053,0.0,0.0,0.02233746016407293,0.2571297072333814,0.028700268611011864,0.0
2022-12-07,1.784498811284619,0.5058165410309169,0.0,0.12478847494130048,0.06472561072124425,0.0,0.0,0.022465011359826637,0.2530449437432757,0.02915941820343601,0.0
2022-12-08,1.7841335100262714,0.5059201069456275,0.0,0.12489830223320841,0.06417356569586964,0.0,0.0,0.022509930646079132,0.2518852384522973,0.030612856026917983,0.0
2022-12-09,1.7979909605947788,0.5020208866340338,0.0,0.13112763729456084,0.06419113137785976,0.0,0.0,0.022905507352113996,0.25005320108215184,0.02970163625927977,0.0
2022-12-12,1.7824085243157863,0.5064097281201353,0.0,0.1298276066352041,0.06539196311593336,0.0,0.0,0.023226219573708393,0.24628605412051652,0.02885842843450233,0.0
2022-12-13,1.7816619341607312,0.5066219347740406,0.0,0.12946004093775007,0.063844180947583,0.0,0.0,0.02338261941596613,0.24826419881917836,0.028427025105481837,0.0
2022-12-14,1.7890984554954381,0.5045161228691646,0.0,0.13068683318018864,0.06406900682283172,0.0,0.0,0.023563074060514708,0.24876992086214567,0.028395042205154673,0.0
2022-12-15,1.7805291062030824,0.5069442633951626,0.0,0.12937351251456355,0.06533784733668098,0.0,0.0,0.02389210475702582,0.24610457549877532,0.028347696497791616,0.0
2022-12-16,1.7836766737632048,0.5060496834851802,0.0,0.1304939884373744,0.06401791070744015,0.0,0.0,0.02384826310802333,0.24743294347787842,0.028157210784103454,0.0
2022-12-19,1.7665901934223671,0.5109442017501129,0.0,0.1290324868860229,0.06275060301655502,0.0,0.0,0.023891982079359903,0.24593301257804695,0.027447713689902346,0.0
2022-12-20,1.752932201824101,0.5149252294290066,0.0,0.124977005391058,0.06303939998902712,0.0,0.0,0.023290501444737113,0.24583143423028347,0.02793642951588767,0.0
2022-12-21,1.7513023889469694,0.5154044338056922,0.0,0.12672459123623464,0.06239697666050373,0.0,0.0,0.02363844590809839,0.24448937627680434,0.027346176112666695,0.0
2022-12-22,1.7493433498322115,0.5159816203516279,0.0,0.12875747063572238,0.06173991152231312,0.0,0.0,0.024059621381490717,0.24296592148691168,0.02649545462193433,0.0
2022-12-23,1.7491489807007685,0.5160389573197735,0.0,0.1281700411555591,0.06117016814774892,0.0,0.0,0.024103109380237218,0.24422866800379325,0.026289055992888125,0.0
2022-12-26,1.7531243714264388,0.514868785643166,0.0,0.12847977511974729,0.062432180466197106,0.0,0.0,0.023655378033434593,0.24367485425415317,0.026889026483301912,0.0
2022-12-27,1.7606067616491372,0.5126806484329802,0.0,0.12767754072045265,0.062465729472432056,0.0,0.0,0.02373081474238641,0.24621076929420715,0.0272344973375414,0.0
2022-12-28,1.7571853428450532,0.5136788898639034,0.0,0.1250167848209971,0.06171392858601157,0.0,0.0,0.023777021055298386,0.247472955115091,0.02834042055869858,0.0
2022-12-29,1.743770319589098,0.5176306799455475,0.0,0.12442645599121452,0.062012671371909946,0.0,0.0,0.023766489484936756,0.24408049387987388,0.028083209326517398,0.0
2022-12-30,1.747361505365444,0.5160772593275815,0.0004893307809899841,0.12537537845723323,0.0625,0.0,0.0,0.023827882170053407,0.2440285615166044,0.028190918528527453,0.0
2023-01-03,1.7553195894640075,0.5137375223043428,0.0,0.12480696469848486,0.06342522312944567,0.0,0.0,0.02376130092147149,0.24639252767571176,0.027876461270543468,0.0
2023-01-04,1.7527724383851875,0.5144840921701797,0.0,0.12713295373631445,0.06329045557745781,0.0,0.0,0.023726963162140836,0.2442842036134889,0.02708133174041838,0.0
2023-01-05,1.760047129981318,0.5123576075790011,0.0,0.12908495749762977,0.06338041653710266,0.0,0.0,0.02466987446182542,0.24215806885506494,0.028349075069376152,0.0
2023-01-06,1.7679227242567372,0.5100751997645344,0.0,0.12987071396173785,0.06362305874067177,0.0,0.0,0.02459773803713436,0.24119047102756463,0.030642818468356915,0.0
2023-01-09,1.7802229188581953,0.5065509084232538,0.0,0.13277417846574927,0.06300967879305287,0.0,0.0,0.024934721804637,0.24029665817002613,0.03243385434328088,0.0
2023-01-10,1.7728876714288238,0.5086467412888876,0.0,0.13272984616588063,0.06272193566379713,0.0,0.0,0.02521801795438329,0.238963310671222,0.031720148255829285,0.0
2023-01-11,1.789706070777442,0.5038668368330383,0.0,0.13013831390537764,0.06129289037561495,0.0,0.0,0.02485299445576396,0.24868534038469176,0.031163624045513337,0.0
2023-01-12,1.7908866942907036,0.5035346678370798,0.0,0.13030439862838186,0.06149927047180856,0.0,0.0,0.024689329480804968,0.2483019522062352,0.03167038137568961,0.0
2023-01-13,1.7994928857394827,0.5011264806267578,0.0,0.13193726135732442,0.06169635927321229,0.0,0.0,0.025281269012186604,0.2486432000422596,0.03131542968825927,0.0
2023-01-16,1.8002055668782404,0.5009280902887623,0.0,0.1318850288793237,0.06285037898437223,0.0,0.0,0.025618030952660204,0.24548843938301795,0.033230031511863656,0.0
2023-01-17,1.8045449609949964,0.4997235071639847,0.0,0.13290106138733132,0.06318908034124389,0.0,0.0,0.02549104503061102,0.24522478867940736,0.03347051739742174,0.0
2023-01-18,1.801023317675725,0.5007006449573799,0.0,0.13249303857702185,0.06404883100347925,0.0,0.0,0.025340122847935763,0.24439503155729314,0.03302233105689015,0.0
2023-01-19,1.8038449231509008,0.4999174403353507,0.0,0.13245250244250403,0.06495320196666872,0.0,0.0,0.025129489213179642,0.24444848165945224,0.033098884382844675,0.0
2023-01-20,1.8080405400817747,0.49875736564111006,0.0,0.13339257893424541,0.06485136502737367,0.0,0.0,0.024801863506955128,0.24518540870604963,0.03301141818426609,0.0
2023-01-30,1.7992206416223449,0.5012023072002959,0.0,0.13396290804585875,0.06610271672182473,0.0,0.0,0.02529842153179723,0.24081739757643617,0.03261624892378724,0.0
2023-01-31,1.8068147656447906,0.49909573127807816,0.0,0.1355635466342238,0.06606949525699354,0.0,0.0,0.02462852012592232,0.24263286656258395,0.032009840142198244,0.0
2023-02-01,1.8026545460101386,0.5002475592117384,0.0,0.13345748725201728,0.06715364028069422,0.0,0.0,0.024674777604296254,0.2422117661310146,0.03225476952023927,0.0
2023-02-02,1.802554326118521,0.5002753723852109,0.0,0.13146293372072762,0.06789294211403127,0.0,0.0,0.024557636253372317,0.24407844117104788,0.03173267435560998,0.0
2023-02-03,1.7933393704162954,0.5028460042865079,0.0,0.12937158895668793,0.0686361243523522,0.0,0.0,0.02444041360445238,0.2432507463351285,0.031455122464870984,0.0
2023-02-06,1.7859271583410814,0.5049329881859006,0.0,0.12839306641082682,0.06795584657714998,0.0,0.0,0.02423136528800494,0.24316004889745502,0.03132668464066276,0.0
2023-02-07,1.7964824106281574,0.5019662488252263,0.0,0.12797348153864366,0.07272295142404377,0.0,0.0,0.024115840243815207,0.24195012075003403,0.03127135721823699,0.0
2023-02-08,1.7862004257956647,0.5048557394346271,0.0,0.12812088591341494,0.07061774023975055,0.0,0.0,0.024079228131293845,0.24125267254128813,0.031073733739625447,0.0
2023-02-09,1.7975538509208926,0.5016670495192868,0.0,0.12890097372494355,0.07280254030393782,0.0,0.0,0.024383111484347613,0.24082206568233985,0.031424259285144474,0.0
2023-02-10,1.7893694290301425,0.5039616314627029,0.0,0.1285662233689888,0.07256744192851085,0.0,0.0,0.024386824421030302,0.2390683618816357,0.031449516937131446,0.0
2023-02-13,1.811611476220748,0.4977742460677773,0.0,0.14068251008209628,0.07201804466160136,0.0,0.0,0.02470424306481792,0.2337469222609318,0.031074033862775324,0.0
2023-02-14,1.8149820539998363,0.496849836479759,0.0,0.14174676089068886,0.07115376944465848,0.0,0.0,0.024491570980591883,0.23417896065233487,0.031579101551966915,0.0
2023-02-15,1.8089055949439152,0.4985188498858477,0.0,0.14130856576444806,0.07205247549097919,0.0,0.0,0.02453663622069218,0.23224987491969665,0.03133359771833619,0.0
2023-02-16,1.7956985805660253,0.5021853592261939,0.0,0.13891476731162966,0.07201631882677054,0.0,0.0,0.024996607131913685,0.2313317448348757,0.030555202668616558,0.0
2023-02-17,1.7961428902343795,0.5020611342485357,0.0,0.14063838393485123,0.0702022326012909,0.0,0.0,0.024439584937961546,0.23236853439973745,0.03029012987762317,0.0
2023-02-20,1.8311906623166603,0.49245201785961024,0.0,0.15050965802773872,0.0698964354402384,0.0,0.0,0.02468562552011918,0.23253537811523417,0.029920885037059218,0.0
2023-02-21,1.8319038387252993,0.49226030192228865,0.0,0.14798868908875093,0.06996572859135133,0.0,0.0,0.024570705152953454,0.23512649343191747,0.0300880818127381,0.0
2023-02-22,1.8307745969985907,0.4925639334421078,0.0,0.14873700826223937,0.06979161526435347,0.0,0.0,0.02417760696038362,0.2349495263197344,0.02978030975118128,0.0
2023-02-23,1.8292305826833608,0.4929796960975107,0.0,0.14730077125102006,0.06919816784120197,0.0,0.0,0.023960869865748052,0.23654433461616292,0.03001616032835632,0.0
2023-02-24,1.8165655125118139,0.4964167438677227,0.0,0.1442719133144286,0.06895072180477166,0.0,0.0,0.023729827618132898,0.23678728975111718,0.029843503643826937,0.0
2023-02-27,1.817585637392307,0.4961381286206087,0.0,0.14501819757023118,0.06810958944678461,0.0,0.0,0.024013640168969563,0.2375192780965949,0.029201166096811067,0.0
2023-02-28,1.8201890170651922,0.4954285122528116,0.0,0.14456295874947672,0.06898342927750802,0.0,0.0,0.02402345553272947,0.23750342736938054,0.029498216818093677,0.0
2023-03-01,1.831071873458879,0.49248396516520865,0.0,0.14813804561834312,0.06893548688817616,0.0,0.0,0.024207015267723845,0.23662841358751777,0.029607073473030522,0.0
2023-03-02,1.8331960451532678,0.49191331125096416,0.0,0.14821245808007746,0.06953066455134736,0.0,0.0,0.024040583865892147,0.23731893724858327,0.028984045003135655,0.0
2023-03-03,1.8365810478561502,0.4910066657805059,0.0,0.14785741757518292,0.06904154250459243,0.0,0.0,0.02386541745371311,0.23923537108100673,0.028993585604998918,0.0
2023-03-06,1.8221710895775483,0.49488960828183426,0.0,0.14283787650023716,0.07041220096088702,0.0,0.0,0.023909994060881252,0.23843130765721796,0.029519012538942374,0.0
2023-03-07,1.820538291410178,0.4953334631841265,0.0,0.1402404630799767,0.06707660958258876,0.0,0.0,0.02368193584634187,0.2449054038347342,0.02876212447223194,0.0
2023-03-08,1.8162841560230998,0.4964936426676879,0.0,0.14114843199573307,0.0679880590823823,0.0,0.0,0.02350006909257668,0.24212519174004282,0.028744605421577158,0.0
