date,nav,cash_weight,turnover,w_600031,w_002008,w_002920,w_600588,w_600519,w_601088,w_601877,w_600276
2025-08-25,2.0695217151111827,0.10237721026564761,0.0,0.0654623208134642,0.11400512351044027,0.13537262818098958,0.09389345355896749,0.11597295448691976,0.036902974040166785,0.12325191508815526,0.212761420055249
2025-08-26,2.0920889864828034,0.10127287182628786,0.0,0.0644804930850028,0.11951010889656566,0.13940169247190198,0.09196792920517809,0.11405037708600732,0.03625037728281432,0.12565832666843826,0.20740782347780376
2025-08-27,2.0549109206239393,0.10310513105498997,0.0,0.0648986231165476,0.11746780234153681,0.14371767336608735,0.0899696495352082,0.11348005269015816,0.03633813518380037,0.12716079189943294,0.20386214081223858
2025-08-28,2.0925320599312496,0.10125142827404177,0.0,0.06351744707094192,0.11748386209536486,0.14366332983642782,0.08964035103756492,0.11129399575930447,0.03537162399105512,0.13764471663654873,0.20013324529875048
2025-08-29,2.1076945460364893,0.18674431465111818,0.08622994435160143,0.06244702016597483,0.03125,0.14082388593767808,0.08776223499846038,0.11307368320718059,0.03471577506366168,0.1343879037654165,0.20879518221050977
2025-09-01,2.121760766671238,0.18550629254540807,0.0,0.06242564151876106,0.030134704487800527,0.13905509430632437,0.08596295924229731,0.1120277600620818,0.034881347585424195,0.1359359615058539,0.21407023874604875
2025-09-02,2.0943210667271774,0.18793678760466637,0.0,0.06260100712088322,0.028816093080784012,0.13523604176746118,0.08279913160266543,0.1146642547022518,0.035582816055477605,0.13383408532558075,0.21852978274022958
2025-09-03,2.118527844867946,0.1857893793782155,0.0,0.06143200628022359,0.02841173678447956,0.13444920700497948,0.07909634106665077,0.11253741097490223,0.034828246285059115,0.13763893641894834,0.22581673580654155
2025-09-04,2.076430793786828,0.18955602790674653,0.0,0.06104186280564958,0.027855481950171738,0.13483090371755685,0.07891500315569669,0.11420696947247815,0.03589925566546046,0.1379880288314817,0.2197064664947583
2025-09-05,2.130553647874767,0.18474070056208214,0.0,0.06069426264436529,0.02804394255326542,0.1348991285142117,0.07775374093327127,0.11208711470403855,0.03497768824211515,0.14072847974574482,0.22607494210090573
2025-09-08,2.128937487270826,0.18488094453071802,0.0,0.06149281994712716,0.02814826504887331,0.13593380550603112,0.07723246827123707,0.11355106754168742,0.03490804926381339,0.13810690716341203,0.22574567272710042
2025-09-09,2.107687563716273,0.18674493329527864,0.0,0.06320729552845714,0.028692056939787467,0.13403088345635142,0.07614611370785238,0.11498383995951024,0.035337725212219305,0.13669329454646156,0.22416385735408184
2025-09-10,2.101924794125781,0.1872569249829833,0.0,0.06298426941949453,0.029695824458475212,0.1319028312480277,0.07774412275201519,0.11660235206574918,0.035463837786256995,0.13601291880226316,0.22233691848473477
2025-09-11,2.1182388568364745,0.1858147263341744,0.0,0.0626806905937722,0.032429683388367506,0.13272744702558348,0.08149307102695608,0.11581749170950367,0.03529705110877378,0.13950245728689847,0.21423738152597052
2025-09-12,2.106331115006387,0.18686519450304484,0.0,0.06276124307462619,0.03200037037161652,0.1326140439276879,0.08014087586630901,0.11589917900853418,0.03501047470589426,0.13698188230166622,0.21772673624062092
2025-09-15,2.118285545079832,0.18581063086971594,0.0,0.0610155243263458,0.031235622630493946,0.14068866218922907,0.07852217181909893,0.11517625369923501,0.03520926507272401,0.13556069378576194,0.21678117560739532
2025-09-16,2.1246719233440188,0.18525211783003048,0.0,0.06080196302805459,0.03342141211474444,0.1432350127236915,0.07770468479134736,0.11368435021587607,0.03530584099975633,0.1343082046268652,0.21628641366963397
2025-09-17,2.1614039316182176,0.18210384821443348,0.0,0.06071737218755904,0.03252628752273367,0.14860606529346945,0.07939792714112333,0.11123188343012055,0.035217469345821706,0.13456653715567327,0.21563260970906548
2025-09-18,2.1589303642901885,0.18231249140955574,0.0,0.060252678153177835,0.03398826077484655,0.14880916161774776,0.0779282504480257,0.10949176687187065,0.03463177248652465,0.1337423511302802,0.218843267107971
2025-09-19,2.1473024996844234,0.18329973236250086,0.0,0.06386155596664565,0.03380185685179646,0.14600582119698785,0.07761799473192872,0.11008545682426507,0.03510541480817588,0.13466331213901092,0.21555885511868864
2025-09-22,2.151436199656947,0.18294754618159004,0.0,0.06281553458322975,0.036629115803811625,0.14480276984107346,0.07788648392343257,0.10877989376930745,0.03495229700426767,0.1317047016528384,0.21948165724044902
2025-09-23,2.1529163798696063,0.18282176547763673,0.0,0.0629211676078429,0.0357171615257364,0.15077229894801258,0.0737117542670003,0.10826124547415292,0.0352516763599246,0.13539137473510002,0.21515155560459348
2025-09-24,2.176643619210931,0.18082885504066604,0.0,0.06406052817663242,0.034426346165419314,0.15325373102056536,0.07652010727882913,0.10668059666833704,0.034942670475061305,0.13522553818975278,0.2140616269847366
2025-09-25,2.2158072093509116,0.1776327705011771,0.0,0.06263908906544369,0.03400934004157218,0.15503429273603886,0.08013489018344944,0.10457715515025154,0.034121745747348615,0.13507561475232904,0.21677510182238952
2025-09-26,2.182309859837086,0.18035934343570603,0.0,0.06398228816944544,0.03289511564265437,0.15350543760144794,0.07735071152254822,0.10588659954664664,0.03468303298852276,0.13792326296817714,0.2134142081248515
2025-09-29,2.2051794063394974,0.17848886687493748,0.0,0.06532378352568377,0.03288263189868617,0.15807442882073552,0.07802550433074633,0.10667691768890342,0.03396116294710184,0.13802543557346067,0.20854126833974482
2025-09-30,2.2407636489259772,0.22455605435390635,0.048910254937673966,0.06505535642812127,0.03125,0.15757044927386032,0.07828624891154763,0.10376572940991981,0.033557291567357234,0.09375,0.21220887005528744
2025-10-09,2.251105651478378,0.22352440162549714,0.0,0.06475647989081387,0.03076856863055935,0.15448502657225752,0.08161837170614707,0.10277293371720765,0.03421273034692914,0.0978117576104874,0.21004972990010098
2025-10-10,2.185254071663271,0.2302602018993123,0.0,0.06588686512269282,0.030501339767533837,0.1494312721568077,0.0786303118281508,0.10537053836404081,0.03554358126603888,0.09699316281641368,0.20738272677900915
2025-10-13,2.162870536615749,0.23264316343677316,0.0,0.06630209750124909,0.029666155714114066,0.1465426758161869,0.08183257060057825,0.10565726023855151,0.03607237444096161,0.0955139682958116,0.20576973395577378
2025-10-14,2.1378078565475946,0.23537056532062417,0.0,0.06758893254660481,0.02837256034623331,0.1462713405829129,0.08048048812361097,0.10929234878397688,0.03713705078187713,0.09575286916176982,0.19973384435239003
2025-10-15,2.1704296185411165,0.23183292351156548,0.0,0.0687282014118993,0.02881420781919606,0.14795908039751132,0.07901214188998033,0.10846453524918194,0.03676757421799557,0.09514918208524185,0.2032721534174281
2025-10-16,2.180327742121923,0.23078046204777491,0.0,0.06873946555788381,0.028390063850237828,0.14854439864107644,0.07643858262681312,0.109663655997179,0.037624387925682366,0.09612471274222482,0.20369427061112774
2025-10-17,2.1019200452948694,0.2393892407415006,0.0,0.06804178658933475,0.028248434095706498,0.13875341667235302,0.0761910289758063,0.11146305291585729,0.038930462831269004,0.09320686625245012,0.2057757109257225
2025-10-20,2.1045871066066146,0.23908587207577736,0.0,0.06792511384258239,0.028853272229803908,0.13796013277774885,0.07668145907993267,0.11154642552966067,0.039182758141825785,0.09315502774329718,0.2056099385793712
2025-10-21,2.1207957699030393,0.23725860400291365,0.0,0.06843323458701657,0.02967602029486255,0.1383205860447785,0.07673085583708952,0.11102273642384329,0.03848741344118758,0.09329811012869772,0.2067724392396106
2025-10-22,2.1124712708833355,0.23819355589724767,0.0,0.06927922142490353,0.029891154534669874,0.1380491962789971,0.07591680133933906,0.11118883627574883,0.03895897068957587,0.09326957549799485,0.20525268806152322
2025-10-23,2.1159086138940344,0.23780660489701044,0.0,0.0681370491889554,0.032162687953723006,0.13732245121623507,0.07669577596739396,0.11171413062178716,0.03896342658066876,0.0926565868756103,0.2045412866986159
2025-10-24,2.132267147427741,0.2359821771626912,0.0,0.06830547726814178,0.033221112155648595,0.14031333789586165,0.07637072120263896,0.10949929765904541,0.038923803139338874,0.09328681483847485,0.20409725867815864
2025-10-27,2.143421303051568,0.23475414890488933,0.0,0.06681403416661476,0.034007905661396325,0.14065238362188753,0.07623527229115784,0.10820914854591733,0.03889321451037177,0.09270374220499251,0.20773015009277263
2025-10-28,2.0990496619441315,0.23971659788003263,0.0,0.06645588185626101,0.035064429095326206,0.1334727772253467,0.08025443664837745,0.1108487755742186,0.039627573903744565,0.09320141611894169,0.20135811169775122
2025-10-29,2.115330071243197,0.23787164498954927,0.0,0.06645936540507962,0.03579149145995751,0.13276942801901495,0.0795836758714182,0.10899867667447424,0.03890631889733726,0.09855079478022069,0.20106860390294828
2025-10-30,2.0930398153536434,0.2404049077573147,0.0,0.06836108441039664,0.03490083614525254,0.13193702221174824,0.0806995014327513,0.10976221489061513,0.04015227355616289,0.09420212028917678,0.19958003930658175
2025-10-31,2.101975164961347,0.239382963286216,0.0,0.06694258295079249,0.033699868215048334,0.1315897320992867,0.08334844909747866,0.10954604898663987,0.039494483916126914,0.09323760274933487,0.20275826869907623
2025-11-03,2.095054142017303,0.24017376622924724,0.0,0.06636852917667677,0.03463626170220195,0.13015239227386102,0.08421344609766533,0.11029121564356793,0.040475317016644065,0.09264677682815435,0.20104229503198134
2025-11-04,2.0726943842893157,0.24276470644031245,0.0,0.06655895108529203,0.03407586747314707,0.12806833722784042,0.08441753913957636,0.11101514323758155,0.041000873128570925,0.0936462292799285,0.19845235298775069
2025-11-05,2.0748552637971582,0.24251187662199802,0.0,0.06682933808402297,0.0337238016188664,0.12758195657391774,0.08227280157947395,0.11020710524674075,0.04101738897923938,0.09748157789747144,0.19837415339826925
2025-11-06,2.1082848298574923,0.2386665390826208,0.0,0.06628634790379918,0.033656403570378385,0.12898820665076535,0.0796365457415865,0.10960941237157507,0.04074581046393747,0.10572795842211527,0.19668277579322196
2025-11-07,2.1128102545121745,0.2381553396325493,0.0,0.06656895487829396,0.032610738002403175,0.127291734614351,0.07792449196075,0.10923737438308971,0.04041623352420074,0.11418325660766765,0.19361187639669442
2025-11-10,2.1111330750334556,0.23834454099228497,0.0,0.0635866766975792,0.03217812759705044,0.13012358727027426,0.07910352991997235,0.11153406582470206,0.040826635851888136,0.10974794010810532,0.1945548957381433
2025-11-11,2.091360628915699,0.24059793264988483,0.0,0.06351379812218268,0.03201949790055648,0.1294897645212601,0.07824041207491914,0.11233364448027042,0.04087971234858311,0.10898468650749706,0.19394055139484626
2025-11-12,2.084274725785375,0.24141589278873876,0.0,0.06293041424588158,0.032211287785416064,0.1301680405835352,0.07688993895990032,0.113190890142901,0.040832019108575965,0.10443622513068893,0.19792529125436212
2025-11-13,2.0997422089642845,0.23963753340495852,0.0,0.06319923633257014,0.032303296911231565,0.1286915724665363,0.07739324525446155,0.11275866998542086,0.04055074017310136,0.10436444347076716,0.20110126200095255
2025-11-14,2.0716026841501547,0.24289263940054262,0.0,0.06334629185501486,0.0315405428481317,0.12750854891790916,0.07725185284558118,0.11321890632822526,0.040587542770020836,0.10194402230430716,0.20170965273026706
2025-11-17,2.06477274403119,0.2436960896529924,0.0,0.0632765332350868,0.031745333868992344,0.12527560100935753,0.07973742687579621,0.11471627899714301,0.041019328892966334,0.10170700277276963,0.19882640469489576
2025-11-18,2.060390686900759,0.24421438465117473,0.0,0.06431298487151928,0.031183640273579626,0.12395957559803514,0.08154221804766987,0.11535161474277261,0.04062951033457973,0.09962149235186277,0.1991845791288063
2025-11-19,2.048796672664304,0.24559637881885876,0.0,0.06439545210080887,0.03095513344639565,0.12330027772890324,0.08118143122381931,0.11561162985399573,0.04145912832759225,0.09936823919398634,0.19813232930563984
2025-11-20,2.0353136907736116,0.24722333762282367,0.0,0.06510538187639342,0.030990339815550553,0.12505736415992436,0.07934654800039033,0.11606945477931392,0.04122065507955262,0.09711377835437683,0.19787314031167438
2025-11-21,2.002854322658646,0.25122997616449105,0.0,0.06424096505955268,0.02994773225282716,0.12523205656999126,0.0782774305349636,0.11790952757184084,0.04196026954095323,0.0938821193635609,0.19731992294181924
2025-11-24,2.0165296556843937,0.24952623053376588,0.0,0.06459969618691341,0.03032753022948871,0.12521465493627673,0.08231335929494163,0.11594355801971415,0.0408125445082944,0.09144694404781596,0.19981548224278914
2025-11-25,2.0251329689998077,0.2484661755277202,0.0,0.06410377525967499,0.030813248533001783,0.12612938793316372,0.08240731623808609,0.1148665746825417,0.040639161766035485,0.09288375447517183,0.1996906055846041
2025-11-26,2.034508818426114,0.24732114168555663,0.0,0.06519412772194409,0.030926134192256066,0.12465393116242707,0.08097874512295614,0.11469400617015886,0.040260641825010754,0.09235286527980442,0.20361840683988597
2025-11-27,2.0246928902520045,0.24852018109267482,0.0,0.06313663802143768,0.030717497397495633,0.12463979388042154,0.07909715683150187,0.1151026753612334,0.04089072990204511,0.09417848757032309,0.20371683994286682
2025-11-28,2.032391360689323,0.24757881453098562,0.0,0.06349650717320333,0.031102940472199185,0.12635319076029936,0.07879754567622874,0.1149199049943107,0.04043357099825518,0.09440513325622031,0.20291239213829754
2025-12-01,2.0329167217918145,0.24751483341579206,0.0,0.06284970968308588,0.031401005029284286,0.12781978775300268,0.07855620837900727,0.11469229629424407,0.04062458272271127,0.09414058185056749,0.2024009948723049
2025-12-02,2.015331079358597,0.24967463107978327,0.0,0.06352530978825746,0.03158066063326962,0.12673111516527985,0.07734701696749868,0.11473649851025465,0.04123309357286328,0.09371618843970017,0.20145548584309297
2025-12-03,2.0045419027216704,0.2510184711326261,0.0,0.06463440009518205,0.031190130984922796,0.12636422023526309,0.07479397792579767,0.11479791348288475,0.041495887660608605,0.09366390834473291,0.202041090137982
2025-12-04,2.0081714381984432,0.2505647845454301,0.0,0.06633632582515922,0.03134894894247928,0.12630054592242956,0.07342846431316027,0.11417971425991949,0.04153305751421479,0.09370300502105347,0.20260515365615392
2025-12-05,2.027833851425028,0.24813524213972427,0.0,0.0667358590671217,0.03215312170595641,0.12730128644417607,0.07415641285377972,0.11355125284437997,0.04090817958939163,0.09520200096045713,0.20185664439501305
2025-12-08,2.0343792588099414,0.24733689235350553,0.0,0.0663006659858251,0.033392155945651265,0.12744916701428124,0.07452506343057846,0.11225310763426767,0.040162547812842044,0.09462143322661001,0.2039589665964386
2025-12-09,2.0267388290534156,0.2482693065970848,0.0,0.06639252975684565,0.03317688766890013,0.12560978023170546,0.07425189052150402,0.11130901909035806,0.03989969952032988,0.09432430348168869,0.20676658313158336
2025-12-10,2.030424808503796,0.24781860506977682,0.0,0.06718718731243532,0.03303152642518001,0.12625447837067863,0.07312149282817551,0.11124813576739385,0.03953478989998263,0.0944278688197116,0.20737591550666573
2025-12-11,2.020673496701306,0.2490145214275844,0.0,0.06630642266491397,0.03246380820787451,0.12514495459052297,0.07186259319642567,0.11251755069012796,0.039847184731149864,0.09440033701348027,0.20844262747792042
2025-12-12,2.040060810565245,0.2466480612423817,0.0,0.06639870052037014,0.03204514494618573,0.12989691962945016,0.07095946124002647,0.11213194873139179,0.03916737185449032,0.0966826735355119,0.2060697183001918
2025-12-15,2.0155838968086353,0.24964331404868956,0.0,0.06641027370191828,0.031550971535749386,0.1287900196427343,0.07053965495322195,0.1139211631040949,0.03955157688054629,0.09730312665185785,0.20228989948118764
2025-12-16,1.9975330691253446,0.2518992308662026,0.0,0.06601598426336888,0.03106592573949253,0.13416459351585164,0.06904065362228305,0.11462835297316828,0.04017552539910775,0.09633189021238656,0.19667784340813874
2025-12-17,2.030448813661004,0.24781567521282388,0.0,0.0659240840525756,0.031949962128691604,0.137179396185049,0.07041040838170894,0.11365022476997741,0.03935278734217938,0.0964533724430786,0.19726408948391547
2025-12-18,2.016762056953531,0.24949747641651165,0.0,0.06614907465304588,0.03162682045727808,0.13529871884332786,0.07005295899917859,0.11425360331064695,0.04044230719545807,0.09506757964065674,0.19761146048389622
2025-12-19,2.0449902456926243,0.24605351776240691,0.0,0.06598798031090677,0.03108882534530833,0.14270855446000466,0.06919581191926898,0.11291340436022335,0.039653746364315644,0.09474435857286963,0.19765380090469573
2025-12-22,2.0501163233365016,0.24543828953255398,0.0,0.0647290607812136,0.03200600945208082,0.1440573675338502,0.0695158158023173,0.11249206718076392,0.03983427574640598,0.09450746131351145,0.1974196526573028
2025-12-23,2.0477079395071045,0.24572695843704973,0.0,0.06414806447117259,0.03222936425535914,0.1421614708898347,0.06915882047963608,0.11259244508151439,0.040141133630689885,0.09335839584417135,0.2004833469105721
2025-12-24,2.0559284145485286,0.24474443768654963,0.0,0.06426557271625807,0.034790953100030796,0.14458097141504797,0.06942854548199384,0.11158778325776485,0.03910412618904689,0.09366358513113048,0.19783402502217742
2025-12-25,2.056967627799405,0.24462078884575866,0.0,0.06382814333358305,0.034941444665810714,0.14151002764962067,0.07119518776891799,0.1125876268746468,0.038974862238907636,0.09405705124535205,0.1982848673774025
2025-12-26,2.05507023625776,0.24484664069620998,0.0,0.06544605595587097,0.03549519860908364,0.13938730562827753,0.07038655326573852,0.11268831308114968,0.03895105995155473,0.0954335339631754,0.19736533884893948
2025-12-29,2.040644424827838,0.24657752111072984,0.0,0.06449570767351565,0.03548353279379388,0.1388327834405175,0.07110426997739969,0.11251227421625586,0.0393568681295861,0.09467270617530243,0.19696433648289913
2025-12-30,2.0414651648868674,0.2464783883639592,0.0,0.0654741758661891,0.03530838962379962,0.1396796951652398,0.07206590208772072,0.11148163270015538,0.039581786014346795,0.09412218247832736,0.19580784770026208
2025-12-31,2.0305512479558585,0.2478031737682188,0.0,0.06611009519846239,0.03489376182785664,0.13831276798017897,0.07333817094481956,0.11106948646702346,0.03984495623160435,0.09376938151747409,0.19485820606436174
2026-01-05,2.0851440391209515,0.24131524455960696,0.0,0.06477870411750114,0.03524024126664071,0.13984709395999054,0.07362629709809876,0.11199562878171189,0.03856604642514832,0.09365572493354082,0.2009750188577608
2026-01-06,2.1221444922529953,0.23710781503302658,0.0,0.06552129812969223,0.0344954879758311,0.1511474565545076,0.07292472030114652,0.1101977703534118,0.03838575679285631,0.09281156609341122,0.19740812876611674
2026-01-07,2.1302849122563834,0.2362017591391179,0.0,0.06481974125998001,0.03549154589385332,0.1507695154186581,0.07148624797601787,0.10941940498426674,0.03869086796650886,0.09399567270158851,0.19912524466000864
2026-01-08,2.118163396753216,0.2375534599992447,0.0,0.06428315529095713,0.0346582500798287,0.14637861540308222,0.0737510446672637,0.10919082069907927,0.03908630006390942,0.09562017022494268,0.19947818357169222
2026-01-09,2.1421012801050243,0.2348988110019754,0.0,0.06610738574451049,0.03566696023505619,0.14675024772418094,0.07633467826983349,0.10849026089078852,0.0395863544608059,0.09435626463232859,0.1978090370405206
2026-01-12,2.1677690801549403,0.2321174558438277,0.0,0.06615227355813502,0.03509313604930656,0.14950306146560652,0.08299463122490065,0.10751731654876741,0.03856973382616685,0.09237033833846886,0.1956820531448204
2026-01-13,2.186855715776019,0.2300915602764968,0.0,0.0657507078384138,0.0328581965663388,0.14734470068127833,0.08874095809339,0.10566362274556311,0.038270557332722985,0.09526370142833575,0.1960159950374604
2026-01-14,2.1840930200846183,0.23038260692897827,0.0,0.06471904308113406,0.03382573295105209,0.14339873802614203,0.0977488127487253,0.10482326003819918,0.038178329135524505,0.09343628231213356,0.193487194778111
2026-01-15,2.1659369054246502,0.23231380493229448,0.0,0.06529113855892663,0.03552983440186705,0.14500439589576614,0.090738741731942,0.10501233023983203,0.03832818219992796,0.09402631360294063,0.19375525843650307
2026-01-16,2.1489930522256406,0.23414549582715316,0.0,0.06538849330837082,0.037772602276554344,0.14760993749539308,0.08408558266809338,0.10531530882530353,0.03811581928738557,0.09609831114339365,0.19146844916835248
2026-01-19,2.1497539823949943,0.23406261733349654,0.0,0.06533554193805957,0.03853114157625599,0.1459091227915638,0.08149600906693645,0.10482106354472602,0.03781656029621381,0.10316935542280233,0.1888585880299455
2026-01-20,2.1363601944807824,0.235530059510761,0.0,0.06709485471114583,0.037534766980365036,0.14534193917515864,0.0796413587170433,0.10528990583650955,0.038197428586103026,0.10326117768664117,0.18810850879627236
2026-01-21,2.128132430649831,0.2364406634171885,0.0,0.06744458371947969,0.04022219942954894,0.1448158524423381,0.07968540835525918,0.10396633127934625,0.037623430046780496,0.10221840125847802,0.18758313005158084
2026-01-22,2.122230096501356,0.23709825083152025,0.0,0.06772273899412654,0.04174315105910952,0.14128867091438924,0.08329381693724573,0.10340710564341456,0.03825876983960611,0.10115526813851192,0.18603222764207616
2026-01-23,2.1401237394711727,0.23511586478023727,0.0,0.0682643049404807,0.041394135239271275,0.14708456767217407,0.08338453629880123,0.10230830362329058,0.0373360749658925,0.1020367324158537,0.18307548006399876
2026-01-26,2.1184281409867096,0.2375237724646695,0.0,0.06917515450241193,0.041434565459461725,0.14262407985541847,0.08264810181098928,0.10374225418151539,0.03927474416256358,0.10123804327384417,0.18233928428912602
2026-01-27,2.108202824129095,0.23867582283044508,0.0,0.06884200740641828,0.04360334139070032,0.14199341000641927,0.08315550733538961,0.10432415295748013,0.03851333082350456,0.10070351199639666,0.18018891525324607
2026-01-28,2.0860094076966202,0.24121513636800418,0.0,0.06779283261149152,0.043031440924608644,0.1407857928035514,0.083824863540665,0.10391761105625355,0.039433547473945056,0.09996944589922856,0.18002932932225213
2026-01-29,2.0995465697286337,0.23965986322823762,0.0,0.06695897875476753,0.03968307840797451,0.1368734327961563,0.08462164671248402,0.112141590373996,0.039374360805118,0.09686666926467052,0.18382037965659553
2026-01-30,2.08073586808197,0.2504912625224518,0.008666872175787384,0.06694783424621219,0.03125,0.13722394545018504,0.08193162322251589,0.1102644854297339,0.04025157417861266,0.0959985460164139,0.18564072893387465
2026-02-02,2.058318618514995,0.25321937521394733,0.0,0.0659959378056066,0.030847429782490676,0.13681301641390653,0.08069605666696564,0.1135340647036728,0.03901858377957281,0.09762010066516952,0.18225543496866806
2026-02-03,2.1088416086337887,0.24715282192732602,0.0,0.06958016697321263,0.03222599459048971,0.13620173997708088,0.0815319763998902,0.11453511764832885,0.03751088076229059,0.10027526778580152,0.18098603393557972
2026-02-04,2.119579755105804,0.24590070428634803,0.0,0.06977180974239995,0.032043578933337764,0.13504355327557016,0.07846970809277395,0.11782396024762873,0.03997764792153612,0.10049116135921136,0.1804778761411939
2026-02-05,2.1136324741367805,0.2465926129302427,0.0,0.06999844722488019,0.031211793901417543,0.13513290268257727,0.07736217003735282,0.1204801490120616,0.039557280086141226,0.09691323015145217,0.1827514139738745
2026-02-06,2.085489121077296,0.24992034209335223,0.0,0.07005205249290165,0.03104899852885148,0.13261748635117887,0.07705990092902457,0.11896544067462576,0.03991435692143763,0.09792007536146886,0.18250134664715895
2026-02-09,2.1106068588170612,0.24694611049626014,0.0,0.07103991913558433,0.03209004455168422,0.1331213632116886,0.07832442334925757,0.11832169228361579,0.03995356275583252,0.09943137335426477,0.1807715108618121
2026-02-10,2.114141301206359,0.24653326354023497,0.0,0.07152731760290412,0.03201079258366217,0.13232886011059683,0.07856532379532934,0.1165625872119057,0.04013860285695816,0.09886927004528394,0.1834639822531248
2026-02-11,2.1163601541862787,0.2462747909615608,0.0,0.07187619603398401,0.031702282344698116,0.13144215057039063,0.07774004536225575,0.11640394275836599,0.04045452503524336,0.09925993503877131,0.18484613189473
2026-02-12,2.1283505612450098,0.24488736210200024,0.0,0.07159169323025404,0.03364094466204431,0.13245558750816305,0.07804080723487343,0.1143839636425045,0.03994760048585168,0.10174827089501977,0.183303770239289
2026-02-13,2.119243567050105,0.24593971295951533,0.0,0.06935958503329892,0.034673089403484285,0.13509842175018577,0.07736930996429549,0.11477504357096019,0.039066039343763515,0.10123112259490662,0.1824876753795899
2026-02-24,2.128211283300115,0.24490338842832982,0.0,0.07156627064035828,0.03728024314049042,0.13654964359807528,0.07334943960152966,0.11286804697367701,0.03991172712035482,0.10254144120842618,0.18102979928875865
2026-02-25,2.1401654824515863,0.2435354456677593,0.0,0.07125634596514648,0.03994899421203997,0.13630578672534546,0.07346448215974279,0.11413944751325919,0.03937304467195777,0.10242491709324185,0.1795515359915072
2026-02-26,2.1358286345752115,0.24402994984439053,0.0,0.0695110062122358,0.04404706163698667,0.1367263647250271,0.07335074753094475,0.1124199840148406,0.03912701396793157,0.10442888717588313,0.17635898489175977
2026-02-27,2.1397997128671347,0.2699306031892046,0.026359949136948536,0.06878129815495859,0.03125,0.13533178619797373,0.07462971182261005,0.11135212954323218,0.03944572382398393,0.09375,0.17552874726803688
2026-03-02,2.1193978530158852,0.27252902345654273,0.0,0.06889922440902264,0.03256604791310506,0.13281094243126687,0.0726457577050588,0.11127161934196211,0.042153902832542806,0.09625674021842984,0.1708667416920691
2026-03-03,2.086188993664078,0.27686725840876436,0.0,0.0676003416312533,0.03123061673244156,0.13305647286802552,0.0707876339018525,0.11195087752221619,0.04386536748328187,0.09402560195097902,0.17061582950118565
2026-03-04,2.0746071428220563,0.2784129174512604,0.0,0.06742180340376015,0.03122614869898692,0.13210245029238046,0.07064150382556142,0.11060104586232933,0.04439649137342459,0.0956530590782877,0.16954458001400902
2026-03-05,2.0834717690958606,0.27722834346297165,0.0,0.06735021596526772,0.0317298451565809,0.12842197459786256,0.07152676706489557,0.10996230840146481,0.043991373816185134,0.09859897978667581,0.17119019174809583
2026-03-06,2.111497476192515,0.2735487177753322,0.0,0.06630455621993589,0.03045658127293189,0.12859722374496937,0.07206659809862595,0.10873302273530064,0.043358991312947515,0.10220896307340245,0.17472534576655413
2026-03-09,2.1222160772500214,0.2721671150219379,0.0,0.06367507680026083,0.029529235302787477,0.12532041332149324,0.07244345271691593,0.10779758786845946,0.04513731114679353,0.11203388074725591,0.17189592707409573
2026-03-10,2.151606583703725,0.26844936782264806,0.0,0.06515788084722424,0.031384560291111245,0.12577173936080063,0.07161047261592077,0.10669673014273666,0.04287429560838286,0.11352038761295481,0.17453456569822073
2026-03-11,2.1576918787695716,0.26769226546270763,0.0,0.06553833504017947,0.031012358115334256,0.12664338607644152,0.07052371170336119,0.10625286362557892,0.04428130126193564,0.11623723776043085,0.17181854095403049
2026-03-12,2.152252784986198,0.26836876747357385,0.0,0.06350092842249896,0.030401262652841463,0.12895032559673894,0.07075411517506394,0.10591307999213055,0.04571567964617569,0.11578417882695625,0.17061166221402038
2026-03-13,2.1268980123344314,0.27156799425674205,0.0,0.06359516023631943,0.029869763773016745,0.12868802197107176,0.06974955567388053,0.10884184264659708,0.04594294565826313,0.10969451962294234,0.17205019616116704
2026-03-16,2.120216980363235,0.27242373424410493,0.0,0.062465851766925005,0.029377731752254027,0.12990698260915057,0.07007527793782954,0.11277908399070542,0.04568208310740187,0.10318818044522791,0.17410107414640075
2026-03-17,2.109054296656295,0.27386560322986386,0.0,0.06252304311952153,0.027936949104542735,0.1284885446632792,0.06900849151267299,0.11530345503616733,0.04521510508354974,0.10039278805589885,0.17726602019450372
2026-03-18,2.1150914467394513,0.2730839028679899,0.0,0.062162819649578885,0.02847109272419472,0.12742924684827658,0.06960794874074161,0.11371971903368447,0.044844012907966246,0.10209374545282686,0.1785875117747406
2026-03-19,2.0880589412777906,0.27661931173497,0.0,0.0600831137940842,0.027893613050461827,0.12717809351399745,0.0690569770322161,0.11394277204175904,0.04732707139238119,0.09974427029326531,0.17815477714686484
2026-03-20,2.0733730582125562,0.27857863056070387,0.0,0.05948887841012017,0.028802411842539958,0.12476298521225154,0.06716291349583535,0.11412809648832561,0.047741302375292324,0.10274661486971906,0.17658816674521205
2026-03-23,2.0219653742376313,0.28566138399679164,0.0,0.05852961660906622,0.027383471155924165,0.12309759798985255,0.06470494976819921,0.11403849828611501,0.048904470208334175,0.10438053123782294,0.17329948074789409
2026-03-24,2.034153300355244,0.2839498021596707,0.0,0.05969088701992586,0.028067440675317076,0.12303368884655995,0.06531100370908163,0.1132958850872946,0.04760479524592474,0.10396785756875507,0.17507863968747037
