date,nav,cash_weight,turnover,w_002815
2020-02-03,1.3319267757352944,0.7774798927613942,0.0,0.2225201072386058
2020-02-04,1.3233964136029415,0.7824913806026084,0.0,0.21750861939739158
2020-02-05,1.3247850772058827,0.7816711590296497,0.0,0.2183288409703503
2020-02-06,1.3301413511029416,0.7785234899328861,0.0,0.22147651006711394
2020-02-07,1.3398619963235299,0.7728753331359196,0.0,0.22712466686408037
2020-02-10,1.3460117922794124,0.769344141488578,0.0,0.23065585851142206
2020-02-11,1.3404571378676478,0.7725321888412019,0.0,0.22746781115879808
2020-02-12,1.3503761636029419,0.7668576465403264,0.0,0.23314235345967363
2020-02-13,1.348392358455883,0.7679858761218187,0.0,0.2320141238781813
2020-02-14,1.3600968088235301,0.7613768961493586,0.0,0.2386231038506415
2020-02-17,1.377157533088236,0.7519446845289545,0.0,0.24805531547104553
2020-02-18,1.3892587444852948,0.7453948307868059,0.0,0.25460516921319404
2020-02-19,1.3977891066176478,0.7408458699971618,0.0,0.2591541300028382
2020-02-20,1.4079065128676476,0.7355220515710866,0.0,0.26447794842891337
2020-02-21,1.4035421415441183,0.7378091872791522,0.0,0.26219081272084777
2020-02-24,1.4436150055147063,0.7173285694654393,0.0,0.2826714305345607
2020-02-25,1.4571048805147062,0.71068754254595,0.0,0.28931245745405004
2020-02-26,1.4198093437500003,0.7293558753667742,0.0,0.2706441246332259
2020-02-27,1.4166352555147064,0.7309900574149282,0.0,0.2690099425850718
2020-02-28,1.3779510551470593,0.7515116613878494,0.0,0.2484883386121506
2020-03-02,1.4132627867647063,0.732734418865806,0.0,0.26726558113419396
2020-03-03,1.4382587316176474,0.7200000000000004,0.0,0.27999999999999964
2020-03-04,1.4154449724264708,0.7316047652417663,0.0,0.2683952347582337
2020-03-05,1.4342911213235296,0.7219917012448136,0.0,0.27800829875518634
2020-03-06,1.4100886985294119,0.7343837929093981,0.0,0.2656162070906018
2020-03-09,1.403145380514706,0.7380178142231022,0.0,0.26198218577689775
2020-03-10,1.4430198639705885,0.7176244157272481,0.0,0.2823755842727519
2020-03-11,1.4513518455882357,0.7135046473482781,0.0,0.2864953526517219
2020-03-12,1.4332992187500004,0.7224913494809693,0.0,0.27750865051903073
2020-03-13,1.4295299889705886,0.7243963363863452,0.0,0.27560366361365485
2020-03-16,1.386878178308824,0.7466742955228154,0.0,0.25332570447718455
2020-03-17,1.3721980202205886,0.7546624259071856,0.0,0.2453375740928144
2020-03-18,1.3519632077205885,0.7659574468085111,0.0,0.23404255319148895
2020-03-19,1.3690239319852946,0.7564121141863502,0.0,0.24358788581364973
2020-03-20,1.3630725165441182,0.7597147431232721,0.0,0.24028525687672783
2020-03-23,1.336687908088236,0.774710596616207,0.0,0.22528940338379297
2020-03-24,1.337878191176471,0.7740213523131677,0.0,0.22597864768683232
2020-03-25,1.347995597426471,0.7682119205298018,0.0,0.23178807947019822
2020-03-26,1.3354976250000004,0.775401069518717,0.0,0.22459893048128296
2020-03-27,1.3335138198529415,0.7765545968461771,0.0,0.22344540315382283
2020-03-30,1.3247850772058827,0.78167115902965,0.0,0.21832884097035
2020-03-31,1.3317283952205885,0.7775957098167738,0.0,0.22240429018322613
2020-04-01,1.3351008639705884,0.7756315007429425,0.0,0.2243684992570575
2020-04-02,1.3515664466911765,0.7661822985468961,0.0,0.2338177014531039
2020-04-03,1.3503761636029412,0.7668576465403266,0.0,0.2331423534596734
2020-04-07,1.357517862132353,0.7628233231039022,0.0,0.23717667689609775
2020-04-08,1.3543437738970587,0.7646111029734881,0.0,0.23538889702651192
2020-04-09,1.3507729246323528,0.7666323982963729,0.0,0.2333676017036271
2020-04-10,1.3380765716911762,0.773906597479615,0.0,0.22609340252038504
2020-04-13,1.329942970588235,0.7786396181384252,0.0,0.22136038186157475
2020-04-14,1.3392668547794118,0.7732187824026074,0.0,0.22678121759739256
2020-04-15,1.3331170588235293,0.7767857142857146,0.0,0.2232142857142853
2020-04-16,1.3358943860294117,0.7751707751707756,0.0,0.22482922482922443
2020-04-17,1.335497625,0.775401069518717,0.0,0.22459893048128302
2020-04-20,1.3426393235294116,0.7712765957446812,0.0,0.22872340425531876
2020-04-21,1.3404571378676469,0.7725321888412021,0.0,0.2274678111587979
2020-04-22,1.3452182702205882,0.7697979649019322,0.0,0.23020203509806775
2020-04-23,1.3382749522058823,0.7737918766676553,0.0,0.22620812333234475
2020-04-24,1.333712200367647,0.7764390896921021,0.0,0.2235609103078979
2020-04-27,1.3305381121323527,0.7782913374086778,0.0,0.22170866259132213
2020-04-28,1.326768882352941,0.780502392344498,0.0,0.21949760765550203
2020-04-29,1.3398619963235294,0.7728753331359198,0.0,0.22712466686408017
2020-04-30,1.355534056985294,0.7639397043758236,0.0,0.23606029562417644
2020-05-06,1.365651463235294,0.7582800697269033,0.0,0.24171993027309666
2020-05-07,1.3850927536764706,0.7476367802921803,0.0,0.2523632197078197
2020-05-08,1.3876717003676469,0.746247319513939,0.0,0.2537526804860611
2020-05-11,1.3888619834558822,0.7456077703185263,0.0,0.2543922296814737
2020-05-12,1.387473319852941,0.7463540177294827,0.0,0.2536459822705172
2020-05-13,1.387274939338235,0.7464607464607469,0.0,0.25353925353925316
2020-05-14,1.3819186654411764,0.749354005167959,0.0,0.250645994832041
2020-05-15,1.3906474080882352,0.7446504992867337,0.0,0.25534950071326634
2020-05-18,1.3737850643382352,0.7537906137184119,0.0,0.2462093862815881
2020-05-19,1.3775542941176468,0.7517281105990787,0.0,0.24827188940092132
2020-05-20,1.3716028786764705,0.7549898756146951,0.0,0.2450101243853049
2020-05-21,1.3674368878676468,0.7572900043522417,0.0,0.2427099956477583
2020-05-22,1.3614854724264704,0.7606003205595224,0.0,0.2393996794404776
2020-05-25,1.3557324374999997,0.7638279192273927,0.0,0.23617208077260726
2020-05-26,1.367040126838235,0.7575097953852855,0.0,0.24249020461471452
2020-05-27,1.3598984283088233,0.7614879649890594,0.0,0.2385120350109406
2020-05-28,1.3658498437499997,0.7581699346405233,0.0,0.24183006535947676
2020-05-29,1.3557324374999997,0.7638279192273928,0.0,0.23617208077260723
2020-06-01,1.3908457886029408,0.744544287548139,0.0,0.25545571245186105
2020-06-02,1.3962020624999996,0.7416879795396423,0.0,0.2583120204603578
2020-06-03,1.3948133988970584,0.7424263973830183,0.0,0.25757360261698165
2020-06-04,1.3908457886029408,0.744544287548139,0.0,0.25545571245186105
2020-06-05,1.3914409301470583,0.7442258340461936,0.0,0.2557741659538064
2020-06-08,1.388266841911764,0.745927407830809,0.0,0.254072592169191
2020-06-09,1.384894373161764,0.7477438762354965,0.0,0.25225612376450346
2020-06-10,1.3823154264705877,0.749138920780712,0.0,0.25086107921928796
2020-06-11,1.381918665441176,0.7493540051679588,0.0,0.2506459948320412
2020-06-12,1.3741818253676465,0.7535729753139888,0.0,0.24642702468601113
2020-06-15,1.3640644191176465,0.7591623036649217,0.0,0.24083769633507837
2020-06-16,1.3773559136029407,0.7518363819674494,0.0,0.24816361803255058
2020-06-17,1.3783478161764702,0.751295336787565,0.0,0.24870466321243503
2020-06-18,1.395606920955882,0.7420042643923244,0.0,0.25799573560767564
2020-06-19,1.393623115808823,0.7430604982206408,0.0,0.2569395017793592
2020-06-22,1.3950117794117642,0.7423208191126283,0.0,0.2576791808873718
2020-06-23,1.3892587444852935,0.7453948307868059,0.0,0.25460516921319415
2020-06-24,1.3973923455882349,0.7410562180579219,0.0,0.2589437819420781
2020-06-29,1.4009631948529409,0.7391673746813936,0.0,0.2608326253186064
2020-06-30,1.4110578369388782,0.75,0.016132433572332072,0.25
2020-07-01,1.4047218667254708,0.7533828601751128,0.0,0.24661713982488723
2020-07-02,1.4056536270509719,0.7528834681161342,0.0,0.24711653188386584
2020-07-03,1.407703499767074,0.7517871326449563,0.0,0.2482128673550437
2020-07-06,1.422611664975092,0.7439088289232382,0.0,0.2560911710767618
2020-07-07,1.4265250583421967,0.7418680600914436,0.0,0.2581319399085565
2020-07-08,1.4371471260529092,0.7363848547717842,0.0,0.2636151452282158
2020-07-09,1.4432967442012166,0.7332472562943835,0.0,0.26675274370561647
2020-07-10,1.4349109012717067,0.7375324675324676,0.0,0.2624675324675324
2020-07-13,1.4749765952682543,0.7174984207201518,0.0,0.28250157927984826
2020-07-14,1.4811262134165615,0.7145193759436337,0.0,0.2854806240563663
2020-07-15,1.4364017177925081,0.7367669953295278,0.0,0.26323300467047217
2020-07-16,1.4052809229207712,0.753083145471423,0.0,0.24691685452857703
2020-07-17,1.4093806683529762,0.75089250297501,0.0,0.24910749702499
2020-07-20,1.4183255674777866,0.7461568782026016,0.0,0.25384312179739843
2020-07-21,1.4116168931341786,0.7497029702970297,0.0,0.25029702970297024
2020-07-22,1.411057836938878,0.75,0.0,0.24999999999999994
2020-07-23,1.4050945708556708,0.7531830238726791,0.0,0.2468169761273209
2020-07-24,1.3844094916295462,0.7644366671153587,0.0,0.23556333288464124
2020-07-27,1.3870184205409493,0.7629987908101572,0.0,0.2370012091898428
2020-07-28,1.3907454618429536,0.760954039930323,0.0,0.23904596006967704
2020-07-29,1.4019265857489667,0.7548850192742257,0.0,0.24511498072577428
2020-07-30,1.3985722485771626,0.7566955363091272,0.0,0.24330446369087275
2020-07-31,1.400808473358365,0.755487561527205,0.0,0.24451243847279497
2020-08-03,1.4093806683529753,0.75089250297501,0.0,0.24910749702499002
2020-08-04,1.403044698139568,0.7542834373754815,0.0,0.24571656262451844
2020-08-05,1.405653627050971,0.7528834681161343,0.0,0.24711653188386576
2020-08-06,1.4104987807435765,0.7502972651605233,0.0,0.24970273483947672
2020-08-07,1.397640488251661,0.7572000000000001,0.0,0.24279999999999996
2020-08-10,1.3993176568375632,0.7562924490611267,0.0,0.24370755093887328
2020-08-11,1.3920499262986545,0.7602409638554217,0.0,0.23975903614457822
2020-08-12,1.3955906155355586,0.7583121912137802,0.0,0.24168780878621973
2020-08-13,1.3996903609677633,0.7560910664358941,0.0,0.24390893356410592
2020-08-14,1.4091943162878746,0.7509918011108173,0.0,0.24900819888918266
2020-08-17,1.4132940617200795,0.7488132911392406,0.0,0.25118670886075944
2020-08-18,1.4091943162878746,0.7509918011108173,0.0,0.24900819888918266
2020-08-19,1.3970814320563603,0.7575030012004803,0.0,0.24249699879951972
2020-08-20,1.3890682932570508,0.7618728199624364,0.0,0.23812718003756364
2020-08-21,1.3927953345590551,0.7598340915172599,0.0,0.24016590848274008
2020-08-24,1.39689507999126,0.7576040554962647,0.0,0.24239594450373525
2020-08-25,1.3939134469496566,0.7592245989304813,0.0,0.24077540106951864
2020-08-26,1.384036787499345,0.7646425205331898,0.0,0.23535747946681018
2020-08-27,1.3877638288013494,0.7625889619981202,0.0,0.2374110380018798
2020-08-28,1.3911181659731533,0.7607501674480912,0.0,0.23924983255190876
2020-08-31,1.3903727577127525,0.7611580217129073,0.0,0.23884197828709272
2020-09-01,1.392422630428855,0.7600374732334049,0.0,0.23996252676659513
2020-09-02,1.3927953345590556,0.75983409151726,0.0,0.24016590848274
2020-09-03,1.3933543907543562,0.7595292229503813,0.0,0.24047077704961872
2020-09-04,1.3922362783637547,0.7601392049257129,0.0,0.23986079507428715
2020-09-07,1.3741601280490332,0.7701383238405208,0.0,0.22986167615947914
2020-09-08,1.374905536309434,0.7697207915424236,0.0,0.23027920845757646
2020-09-09,1.3583202025155143,0.7791192207435863,0.0,0.2208807792564137
2020-09-10,1.347139078609501,0.7855858348319271,0.0,0.21441416516807293
2020-09-11,1.3555249215390108,0.78072587297223,0.0,0.21927412702777005
2020-09-14,1.3557112736041113,0.780618556701031,0.0,0.219381443298969
2020-09-15,1.3592519628410156,0.7785851384699755,0.0,0.22141486153002457
2020-09-16,1.355338569473911,0.7808332187542968,0.0,0.21916678124570318
2020-09-17,1.3603700752316172,0.7779452054794521,0.0,0.22205479452054785
2020-09-18,1.3646561727289224,0.7755018435067597,0.0,0.22449815649324037
2020-09-21,1.3650288768591228,0.7752901023890786,0.0,0.22470989761092142
2020-09-22,1.361115483492018,0.7775191675794086,0.0,0.22248083242059136
2020-09-23,1.3620472438175193,0.7769872759611439,0.0,0.2230127240388561
2020-09-24,1.35422045708331,0.7814779138571626,0.0,0.21852208614283739
2020-09-25,1.356456681864513,0.7801895864816597,0.0,0.21981041351834033
2020-09-28,1.3562703297994128,0.7802967848309976,0.0,0.21970321516900237
2020-09-29,1.359065610775916,0.7786918963389553,0.0,0.22130810366104475
2020-09-30,1.3545931612135107,0.781262897234833,0.0,0.21873710276516706
2020-10-09,1.3642834685987222,0.7757137003141648,0.0,0.2242862996858352
2020-10-12,1.373414719788633,0.7705563093622796,0.0,0.22944369063772038
2020-10-13,1.3702467346819294,0.7723378212974298,0.0,0.22766217870257024
2020-10-14,1.3680105099007267,0.7736003269309359,0.0,0.22639967306906406
2020-10-15,1.3642834685987222,0.7757137003141648,0.0,0.2242862996858352
2020-10-16,1.3672651016403259,0.7740220798691565,0.0,0.22597792013084353
2020-10-19,1.3661469892497247,0.774655572227527,0.0,0.22534442777247293
2020-10-20,1.369687678486629,0.77265306122449,0.0,0.2273469387755101
2020-10-21,1.3652152289242236,0.7751842751842752,0.0,0.2248157248157247
2020-10-22,1.3633517082732216,0.7762438490978678,0.0,0.22375615090213222
2020-10-23,1.3603700752316181,0.7779452054794522,0.0,0.22205479452054783
2020-10-26,1.3568293859947138,0.7799752781211373,0.0,0.22002472187886266
2020-10-27,1.3525432884974087,0.7824469550840454,0.0,0.21755304491595467
2020-10-28,1.3579474983853153,0.7793330588719639,0.0,0.22066694112803606
2020-10-29,1.3581338504504155,0.779226125137212,0.0,0.22077387486278796
2020-10-30,1.3462073182840013,0.7861295681063125,0.0,0.2138704318936875
2020-11-02,1.3298083365551818,0.7958239910313903,0.0,0.20417600896860968
2020-11-03,1.3361443067685894,0.7920502092050211,0.0,0.2079497907949789
2020-11-04,1.3335353778571863,0.7935997764114031,0.0,0.20640022358859683
2020-11-05,1.3439710935027989,0.7874376039933446,0.0,0.2125623960066554
2020-11-06,1.3447165017631997,0.7870011086474502,0.0,0.21299889135254974
2020-11-09,1.351052471976607,0.7833103448275863,0.0,0.21668965517241368
2020-11-10,1.3450892058934,0.7867830423940151,0.0,0.2132169576059849
2020-11-11,1.3370760670940907,0.7914982578397214,0.0,0.20850174216027864
2020-11-12,1.3368897150289905,0.7916085865625873,0.0,0.20839141343741277
2020-11-13,1.3391259398101931,0.7902866685221265,0.0,0.20971333147787355
2020-11-16,1.3381941794846919,0.7908369307895837,0.0,0.20916306921041627
2020-11-17,1.337448771224291,0.7912776926292323,0.0,0.20872230737076766
2020-11-18,1.337448771224291,0.7912776926292323,0.0,0.20872230737076766
2020-11-19,1.3391259398101931,0.7902866685221265,0.0,0.20971333147787355
2020-11-20,1.3393122918752933,0.7901767079449006,0.0,0.20982329205509942
2020-11-23,1.3394986439403935,0.7900667779632722,0.0,0.20993322203672782
2020-11-24,1.3417348687215962,0.7887500000000001,0.0,0.21124999999999997
2020-11-25,1.338194179484692,0.7908369307895837,0.0,0.2091630692104163
2020-11-26,1.3383805315497923,0.7907268170426066,0.0,0.20927318295739342
2020-11-27,1.337262419159191,0.7913879598662208,0.0,0.2086120401337792
2020-11-30,1.3376351232893915,0.7911674561159098,0.0,0.20883254388409023
2020-12-01,1.3462073182840018,0.7861295681063123,0.0,0.21387043189368768
2020-12-02,1.3475117827397034,0.7853685520674872,0.0,0.21463144793251276
2020-12-03,1.3460209662189015,0.7862384050948359,0.0,0.21376159490516405
2020-12-04,1.3475117827397034,0.7853685520674872,0.0,0.2146314479325128
2020-12-07,1.3458346141538013,0.7863472722237608,0.0,0.21365272777623928
2020-12-08,1.3435983893725987,0.7876560332871012,0.0,0.2123439667128988
2020-12-09,1.3339080819873872,0.7933780385582565,0.0,0.20662196144174355
2020-12-10,1.3326036175316858,0.7941546636834009,0.0,0.20584533631659913
2020-12-11,1.322913310146474,0.7999718270178898,0.0,0.20002817298211018
2020-12-14,1.3255222390578771,0.798397300716997,0.0,0.20160269928300298
2020-12-15,1.3234723663417747,0.7996339059419881,0.0,0.20036609405801187
2020-12-16,1.316950044063267,0.8035941700863166,0.0,0.19640582991368336
2020-12-17,1.3184408605840687,0.8026855123674911,0.0,0.1973144876325089
2020-12-18,1.3163909878679663,0.8039354473386183,0.0,0.1960645526613817
2020-12-21,1.3234723663417747,0.7996339059419881,0.0,0.2003660940580119
2020-12-22,1.3117321862404607,0.8067907373206421,0.0,0.19320926267935792
2020-12-23,1.313595706891463,0.8056461909490708,0.0,0.19435380905092925
2020-12-24,1.3029736391807503,0.8122139588100686,0.0,0.1877860411899314
2020-12-25,1.3050235118968527,0.8109381693559903,0.0,0.18906183064400972
2020-12-28,1.2945877962512404,0.8174751691377573,0.0,0.18252483086224267
2020-12-29,1.300178358204247,0.8139601547943243,0.0,0.1860398452056758
2020-12-30,1.2996193020089464,0.8143102953828506,0.0,0.1856897046171494
2020-12-31,1.3031599912458507,0.8120978120978122,0.0,0.18790218790218788
2021-01-04,1.3059552722223542,0.810359589041096,0.0,0.18964041095890405
2021-01-05,1.3076324408082562,0.8093202223172296,0.0,0.1906797776827704
2021-01-06,1.2968240210324433,0.8160655266561287,0.0,0.1839344733438712
2021-01-07,1.2848974888660292,0.8236403190717911,0.0,0.1763596809282088
2021-01-08,1.2934696838606394,0.8181818181818182,0.0,0.18181818181818177
2021-01-11,1.289742642558635,0.8205461638491548,0.0,0.1794538361508452
2021-01-12,1.287320065712332,0.8220903300521135,0.0,0.17790966994788646
2021-01-13,1.284711136800929,0.8237597911227155,0.0,0.17624020887728456
2021-01-14,1.2886245301680337,0.8212581344902387,0.0,0.17874186550976134
2021-01-15,1.2899289946237353,0.820427622074545,0.0,0.179572377925455
2021-01-18,1.2936560359257399,0.8180639585133967,0.0,0.18193604148660322
2021-01-19,1.291233459079437,0.8195987877038534,0.0,0.18040121229614656
2021-01-20,1.2934696838606394,0.8181818181818182,0.0,0.18181818181818174
2021-01-21,1.2923515714700382,0.8188896899783706,0.0,0.18111031002162933
2021-01-22,1.2847111368009292,0.8237597911227155,0.0,0.1762402088772845
2021-01-25,1.2781888145224214,0.8279632599504302,0.0,0.17203674004956981
2021-01-26,1.2757662376761185,0.8295354951796671,0.0,0.17046450482033293
2021-01-27,1.274648125285517,0.8302631578947369,0.0,0.16973684210526305
2021-01-28,1.2725982525694146,0.8316005271635672,0.0,0.16839947283643275
2021-01-29,1.2655168740956062,0.8362538654101017,0.0,0.16374613458989828
2021-02-01,1.2673803947466085,0.835024261138068,0.0,0.164975738861932
2021-02-02,1.2675667468117087,0.8349014995589533,0.0,0.16509850044104668
2021-02-03,1.2602990162728,0.839716102321455,0.0,0.16028389767854495
2021-02-04,1.2567583270358957,0.8420818505338079,0.0,0.15791814946619212
2021-02-05,1.2509814130177888,0.8459705049903173,0.0,0.15402949500968266
2021-02-08,1.2519131733432898,0.8453408752604943,0.0,0.15465912473950577
2021-02-09,1.2558265667103943,0.8427066330316071,0.0,0.1572933669683929
2021-02-10,1.2589945518170982,0.8405861456483126,0.0,0.15941385435168737
2021-02-18,1.2645851137701047,0.8368700265251989,0.0,0.16312997347480104
2021-02-19,1.2722255484392138,0.8318441482349495,0.0,0.1681558517650505
2021-02-22,1.2731573087647148,0.8312353629976581,0.0,0.16876463700234187
2021-02-23,1.2688712112674096,0.8340431781465707,0.0,0.16595682185342925
2021-02-24,1.272411900504314,0.8317223198594025,0.0,0.16827768014059752
2021-02-25,1.2746481252855164,0.8302631578947368,0.0,0.16973684210526313
2021-02-26,1.27744340626202,0.8284463894967178,0.0,0.17155361050328222
2021-03-01,1.2776297583271201,0.8283255542590432,0.0,0.17167444574095678
2021-03-02,1.2739027170251158,0.8307489760093623,0.0,0.16925102399063777
2021-03-03,1.2746481252855169,0.8302631578947369,0.0,0.16973684210526307
2021-03-04,1.2716664922439131,0.8322098475967176,0.0,0.16779015240328246
2021-03-05,1.2739027170251158,0.8307489760093623,0.0,0.16925102399063774
2021-03-08,1.275020829415717,0.8300204618532594,0.0,0.16997953814674066
2021-03-09,1.269802971592911,0.8334311711182859,0.0,0.16656882888171406
2021-03-10,1.2602990162727996,0.839716102321455,0.0,0.16028389767854498
2021-03-11,1.264026057574804,0.8372401592215835,0.0,0.1627598407784166
2021-03-12,1.2597399600774988,0.8400887573964497,0.0,0.15991124260355027
2021-03-15,1.2582491435566971,0.8410841232227488,0.0,0.15891587677725114
2021-03-16,1.2602990162727998,0.839716102321455,0.0,0.16028389767854495
2021-03-17,1.2608580724681007,0.83934377771209,0.0,0.16065622228791004
2021-03-18,1.2588081997519982,0.8407105847520356,0.0,0.1592894152479644
2021-03-19,1.258621847686898,0.8408350607047677,0.0,0.1591649392952324
2021-03-22,1.2621625369238023,0.8384763029676658,0.0,0.16152369703233418
2021-03-23,1.2629079451842031,0.8379814077025233,0.0,0.1620185922974767
2021-03-24,1.261230776598301,0.8390957446808511,0.0,0.16090425531914887
2021-03-25,1.2632806493144035,0.8377341790824606,0.0,0.16226582091753936
2021-03-26,1.2629079451842031,0.8379814077025234,0.0,0.16201859229747664
2021-03-29,1.2595536080123992,0.8402130492676433,0.0,0.15978695073235674
2021-03-30,1.2563856229056956,0.842331652328686,0.0,0.15766834767131402
2021-03-31,1.2571310311660964,0.8418321968573972,0.0,0.15816780314260284
2021-04-01,1.2601126642077,0.839840283939663,0.0,0.16015971606033697
2021-04-02,1.2655168740956064,0.8362538654101018,0.0,0.1637461345898982
2021-04-06,1.2655168740956064,0.8362538654101018,0.0,0.1637461345898982
2021-04-07,1.2647714658352056,0.8367467216737883,0.0,0.1632532783262117
2021-04-08,1.2640260575748048,0.8372401592215836,0.0,0.16275984077841646
2021-04-09,1.260858072468101,0.83934377771209,0.0,0.16065622228790996
2021-04-12,1.2588081997519986,0.8407105847520358,0.0,0.1592894152479643
2021-04-13,1.2560129187754954,0.8425816023738875,0.0,0.1574183976261126
2021-04-14,1.2552675105150943,0.8430819477434681,0.0,0.1569180522565319
2021-04-15,1.2561992708405954,0.8424566088117491,0.0,0.15754339118825084
2021-04-16,1.2597399600774997,0.8400887573964498,0.0,0.15991124260355014
2021-04-19,1.263280649314404,0.8377341790824607,0.0,0.1622658209175393
2021-04-20,1.263280649314404,0.8377341790824607,0.0,0.1622658209175393
2021-04-21,1.2612307765983015,0.8390957446808512,0.0,0.1609042553191488
2021-04-22,1.2614171286634017,0.8389717831289705,0.0,0.16102821687102956
2021-04-23,1.2580627914915978,0.8412087098207675,0.0,0.15879129017923257
2021-04-26,1.2554538625801948,0.8429568056998665,0.0,0.15704319430013347
2021-04-27,1.2535903419291925,0.8442099004013678,0.0,0.15579009959863224
2021-04-28,1.2526585816036913,0.8448378458792027,0.0,0.15516215412079726
2021-04-29,1.2573173832311966,0.8417074255224546,0.0,0.15829257447754544
2021-04-30,1.2541493981244927,0.8438335809806836,0.0,0.15616641901931635
2021-05-06,1.2550811584499937,0.8432071269487752,0.0,0.15679287305122483
2021-05-07,1.2526585816036908,0.8448378458792027,0.0,0.15516215412079723
2021-05-10,1.2427819221533791,0.8515519568151149,0.0,0.14844804318488516
2021-05-11,1.2437136824788801,0.8509139946059336,0.0,0.1490860053940664
2021-05-12,1.2453908510647822,0.8497680682328297,0.0,0.1502319317671703
2021-05-13,1.2442727386741808,0.8505316759023515,0.0,0.14946832409764854
2021-05-14,1.248745188236586,0.8474854499328459,0.0,0.15251455006715403
2021-05-17,1.2468816675855838,0.8487520549992529,0.0,0.15124794500074712
2021-05-18,1.2483724841063855,0.8477384684281237,0.0,0.15226153157187625
2021-05-19,1.2485588361714859,0.8476119402985076,0.0,0.1523880597014924
2021-05-20,1.2472543717157842,0.8484984311967729,0.0,0.15150156880322713
2021-05-21,1.2478134279110848,0.8481182795698926,0.0,0.1518817204301074
2021-05-24,1.2513541171479892,0.8457185405807894,0.0,0.1542814594192106
2021-05-25,1.2517268212781896,0.8454667262170613,0.0,0.1545332737829387
2021-05-26,1.253963046059392,0.8439589835042355,0.0,0.1560410164957645
2021-05-27,1.2575037352962963,0.8415826911677535,0.0,0.15841730883224645
2021-05-28,1.2573173832311961,0.8417074255224546,0.0,0.15829257447754544
2021-05-31,1.2617898327936015,0.838723969871511,0.0,0.16127603012848898
2021-06-01,1.263839705509704,0.8373636095547038,0.0,0.1626363904452962
2021-06-02,1.2589945518170982,0.8405861456483128,0.0,0.15941385435168723
2021-06-03,1.2608580724681004,0.83934377771209,0.0,0.16065622228790996
2021-06-04,1.2625352410540025,0.838228782287823,0.0,0.16177121771217695
2021-06-07,1.2673803947466085,0.8350242611380682,0.0,0.16497573886193187
2021-06-08,1.2658895782258066,0.8360076549389079,0.0,0.16399234506109212
2021-06-09,1.2651441699654058,0.8365002209456476,0.0,0.16349977905435242
2021-06-10,1.2647714658352054,0.8367467216737883,0.0,0.16325327832621167
2021-06-11,1.263653353444604,0.8374870962984813,0.0,0.16251290370151875
2021-06-15,1.262721593119103,0.8381050767414405,0.0,0.16189492325855945
2021-06-16,1.263467001379504,0.8376106194690267,0.0,0.16238938053097327
2021-06-17,1.2714801401788134,0.8323318188480142,0.0,0.16766818115198573
2021-06-18,1.2705483798533124,0.8329422117923146,0.0,0.16705778820768535
2021-06-21,1.271107436048613,0.8325758686409619,0.0,0.16742413135903808
2021-06-22,1.2681258030070095,0.8345334313005145,0.0,0.16546656869948548
2021-06-23,1.274275421155317,0.8305059959052357,0.0,0.16949400409476437
2021-06-24,1.270921083983513,0.8326979472140764,0.0,0.16730205278592358
2021-06-25,1.26831215507211,0.834410813987658,0.0,0.1655891860123419
2021-06-28,1.2698029715929118,0.833431171118286,0.0,0.16656882888171398
2021-06-29,1.264212409639905,0.8371167452830189,0.0,0.16288325471698104
2021-06-30,1.2712937881137134,0.8324538258575199,0.0,0.1675461741424801
2021-07-01,1.2664486344211077,0.8356386109476164,0.0,0.16436138905238368
2021-07-02,1.2629079451842034,0.8379814077025233,0.0,0.1620185922974767
2021-07-05,1.26831215507211,0.834410813987658,0.0,0.16558918601234193
2021-07-06,1.2653305220305064,0.836377025036819,0.0,0.16362297496318104
2021-07-07,1.2677530988768093,0.8347787740702632,0.0,0.1652212259297368
2021-07-08,1.2768843500667202,0.8288091068301227,0.0,0.17119089316987732
2021-07-09,1.2848974888660296,0.8236403190717912,0.0,0.17635968092820875
2021-07-12,1.2828476161499272,0.824956420685648,0.0,0.17504357931435202
2021-07-13,1.2832203202801276,0.8247168167295964,0.0,0.17528318327040365
2021-07-14,1.2761389418063191,0.8292932242990655,0.0,0.17070677570093454
2021-07-15,1.2774434062620208,0.8284463894967178,0.0,0.17155361050328222
2021-07-16,1.2742754211553171,0.8305059959052356,0.0,0.16949400409476448
2021-07-19,1.2698029715929118,0.833431171118286,0.0,0.16656882888171404
2021-07-20,1.2705483798533126,0.8329422117923145,0.0,0.1670577882076855
2021-07-21,1.2739027170251167,0.8307489760093623,0.0,0.16925102399063774
2021-07-22,1.278375166587522,0.8278425655976677,0.0,0.1721574344023323
2021-07-23,1.2720391963741144,0.8319660123058893,0.0,0.1680339876941107
2021-07-26,1.272598252569415,0.8316005271635671,0.0,0.1683994728364328
2021-07-27,1.2835930244103282,0.8244773519163764,0.0,0.17552264808362364
2021-07-28,1.2968240210324438,0.8160655266561287,0.0,0.18393447334387122
2021-07-29,1.316390987867967,0.8039354473386183,0.0,0.19606455266138165
2021-07-30,1.3188135647142698,0.8024586689275117,0.0,0.19754133107248834
2021-08-02,1.3113594821102608,0.8070200369475629,0.0,0.19297996305243714
2021-08-03,1.293096979730439,0.8184176394293126,0.0,0.1815823605706874
2021-08-04,1.2968240210324435,0.8160655266561287,0.0,0.18393447334387125
2021-08-05,1.2960786127720427,0.8165348670021567,0.0,0.18346513299784328
