date,nav,cash_weight,turnover,w_601766,w_002444,w_002415,w_600536,w_000895,w_600188,w_600580,w_600809
2025-03-25,2.2396582297443515,0.2676639405754554,0.0,0.07984946967007699,0.18115483985834788,0.0934432382094348,0.030592917598119877,0.12198560623179379,0.0404226093708596,0.034236243695646006,0.15065113479026562
2025-03-26,2.243701017135551,0.2671816533207041,0.0,0.08005063966367533,0.1800943478296338,0.09256702202758715,0.030488618902549797,0.12136110220727829,0.040224949059722466,0.03738440173597153,0.15064726525287758
2025-03-27,2.257929701146084,0.26549796790012514,0.0,0.07920331700164812,0.1811478190934244,0.09220750161512084,0.03088287396239336,0.12285845062897383,0.03990944614482661,0.03502728279166243,0.15326534086182533
2025-03-28,2.2502097350509276,0.26640883202029797,0.0,0.07855758501292003,0.18048837215293667,0.09220302715067467,0.030722647305795606,0.12418790429112617,0.0391128847872656,0.0348685055170966,0.15345024176188662
2025-03-31,2.2213325679048177,0.27102859456942974,0.0011567786529571161,0.07702292261748983,0.17894177178920517,0.09258908196679057,0.03064658763555956,0.12656865618714494,0.03870720839316122,0.03125,0.153245176841219
2025-04-01,2.227259670511696,0.27030734310931503,0.0,0.07589103856292104,0.1827176933959251,0.09162961631785349,0.030303187597274975,0.12842318425788785,0.038981441935554556,0.03029433879163612,0.15145215603163184
2025-04-02,2.2235348528990406,0.27076015613859183,0.0,0.07555393649661375,0.18357933091729745,0.09139351292955619,0.030580790270478345,0.1269027196783602,0.03854291386662464,0.030703268130505536,0.1519833715719721
2025-04-03,2.1921471500013787,0.27463696675205695,0.0,0.07640029632070365,0.16717383979444095,0.09141778015807454,0.03203966626277426,0.1304801911021832,0.03887119953910408,0.030750510893091474,0.15822954917757087
2025-04-07,2.10367448009916,0.286187168996872,0.0,0.07347986222191084,0.15639261996502318,0.08881097671275683,0.03388914046944693,0.132082907854985,0.036778228557507585,0.028803041460540142,0.16357605376095746
2025-04-08,2.09829742005689,0.28692054719974935,0.0,0.08104727499037365,0.14070195227845828,0.0896922455749208,0.03737132905538599,0.13550472217382173,0.03877449491237854,0.025992202937239105,0.1639952308776726
2025-04-09,2.114033813053411,0.2847847750746143,0.0,0.08190881449353087,0.1358239982085392,0.08926363468169722,0.0381593402031311,0.13675107913383056,0.038452745912242695,0.02724538016926274,0.16761023212315126
2025-04-10,2.1420506170747804,0.2810599521558961,0.0,0.0790303962999942,0.14788796574449362,0.09015191784200968,0.03659327124691929,0.13432658727861957,0.03821130323165429,0.02781110552387061,0.16492750067654277
2025-04-11,2.1357435458921548,0.2818899512109052,0.0,0.0790221233497006,0.1476820395209753,0.08940411048299292,0.036162586221256586,0.1343512506461788,0.03802909185610299,0.028832953188143266,0.1646258935237443
2025-04-14,2.1209744068476257,0.2838528565016283,0.0,0.07957238398631067,0.14411578400125302,0.09063932261597281,0.03665963968679308,0.13534030405910816,0.03921823824513621,0.028988667733097367,0.16161280317070043
2025-04-15,2.1062069477931953,0.2858430623739727,0.0,0.08000777439546157,0.139521901321682,0.09089780405722464,0.03569684575813086,0.13742093082847714,0.039094291651071506,0.02904066540770577,0.16247672420627374
2025-04-16,2.104793599994259,0.2860350031243858,0.0,0.08091973846415722,0.13615943464756544,0.09027287691100716,0.03520409962828606,0.1389153030557913,0.039353403451393015,0.028288255266015208,0.1648518854513988
2025-04-17,2.1058133110426724,0.28589649461967204,0.0,0.08088055419700783,0.13544171252008927,0.08974922115645607,0.034805316796042485,0.13636860603582432,0.03926784778974517,0.028319941590388555,0.16927030529477435
2025-04-18,2.0976392023064667,0.28701057993603696,0.0,0.08107270679721792,0.13786705683879855,0.09061518492303736,0.03400167386527324,0.13538491014465642,0.038853420407036564,0.02829361499036507,0.1669008520975779
2025-04-21,2.109368472261707,0.28541464038524333,0.0,0.08013253813507772,0.1450388600277909,0.09171983321329666,0.03420117026608413,0.13447066485892362,0.03823905019209949,0.028921625833681058,0.1618616170878031
2025-04-22,2.099174535586804,0.28680066080462885,0.0,0.08064460876986791,0.14123162672455597,0.0909271992685778,0.034006839834026234,0.1349614632189704,0.03809119717045839,0.028257745062702826,0.1650786591462116
2025-04-23,2.113440421033668,0.2848647342781916,0.0,0.08010025145599793,0.15001985115427027,0.09027927579810888,0.03332981092883514,0.13249298562445969,0.03763530066242265,0.029830611790303743,0.16144717830741012
2025-04-24,2.1041396664198158,0.28612389831275864,0.0,0.08094488704847476,0.1468995895314778,0.09019800570934333,0.032952768177505906,0.1342653905840251,0.03780165687055181,0.029493123161625,0.16132068060423765
2025-04-25,2.104264414722625,0.2861069358671372,0.0,0.08069481535175792,0.15093494590159676,0.08971236281705346,0.033392755529710105,0.1324774006323707,0.037899238254472466,0.02949137470404847,0.1592901709418528
2025-04-28,2.091732293828133,0.2878210781212007,0.0,0.08142502180375173,0.14763970758553646,0.08987021719426777,0.033200979468413404,0.13381374254909087,0.03762420028838512,0.029668065322741122,0.15893698766661288
2025-04-29,2.082099451315517,0.2891526836386995,0.0,0.08291721323979712,0.14674065388347185,0.0905287064667809,0.03410404010304101,0.1341602597802442,0.03769738376176978,0.03024903852788876,0.15445002059830695
2025-04-30,2.0792273507271144,0.29069161514351327,0.0011398460684345774,0.08179052382693053,0.14938563560349338,0.09089669250241374,0.034401273648702,0.12844973106986177,0.037581039454319884,0.03125,0.15555348875076547
2025-05-06,2.1016495380224436,0.2875902694043645,0.0,0.08128627968221118,0.15406142440109266,0.09188484932174643,0.035181726327215765,0.12589115799784467,0.038079611293796174,0.03194032680694912,0.15408435476477944
2025-05-07,2.1039199928926178,0.2872799150515424,0.0,0.08230246712704338,0.15493896767242235,0.09182000377489617,0.03452943699603658,0.12591714921516717,0.03807179705021248,0.03127767515066916,0.15386258796201038
2025-05-08,2.106772215389276,0.28689098537487245,0.0,0.08329345654097761,0.1548595041144179,0.09196982225391354,0.03454254261900417,0.12536954585717944,0.03788731615776437,0.03155629122223824,0.15363053585963213
2025-05-09,2.1099502710565257,0.28645886356875183,0.0,0.08280108038108108,0.15872446480506563,0.09097593662881942,0.034624979787096756,0.1253958909253329,0.0376975116928105,0.030649298151941458,0.15267197405910024
2025-05-12,2.138032106238635,0.2826963893899408,0.0,0.08267913099426578,0.164535891339396,0.09069267329306038,0.03410385047544572,0.1240143288764723,0.03723512489719727,0.031238669026390452,0.15280394170783124
2025-05-13,2.1277238836334935,0.28406597373023834,0.0,0.08332225651659883,0.16043044250311472,0.0907249112781929,0.033624584301310156,0.12562870830176964,0.038139477606879,0.031028874763928044,0.15303477099796836
2025-05-14,2.134555810803744,0.2831567831463013,0.0,0.08353915677443316,0.15824513379143712,0.09104329326250578,0.03366464874320337,0.1240035970258676,0.03909987002738845,0.03056958181656035,0.15667793541230296
2025-05-15,2.117837703341994,0.2853920089720068,0.0,0.08407676042316668,0.15599464110580902,0.09108024620602993,0.033245685063621265,0.12439293539021049,0.03911097492382116,0.029736941658170524,0.1569698062571641
2025-05-16,2.105175083398871,0.2871086407965592,0.0,0.08384698196844899,0.15628096260605728,0.09166238548407227,0.03332586132894923,0.12449415543975703,0.038913851161929046,0.030018010644756545,0.15434915056947052
2025-05-19,2.094853336079534,0.2885232805674971,0.0,0.08450648685336215,0.15560955325598805,0.09201064103284075,0.033723313445478104,0.12575775309015258,0.038905045755634395,0.029755095329032505,0.1512088306700143
2025-05-20,2.0935603003122996,0.2887014798395211,0.0,0.08431215343156948,0.15583678220710875,0.0924122911125594,0.03386460283135896,0.12599807237172764,0.0390294071616483,0.029817516426982615,0.15002769461752385
2025-05-21,2.0897056603313,0.28923401429539597,0.0,0.08422069287179768,0.15277449470250123,0.09355003594903853,0.03359519013128804,0.12682796302741794,0.04037462491162683,0.030666764512770207,0.14875621959816362
2025-05-22,2.0722493709316914,0.2916704742738978,0.0,0.08642452641325736,0.14935879268291113,0.09378069714689617,0.03351309101860263,0.1275676994601887,0.040512005174438724,0.030020333306064483,0.147152380523743
2025-05-23,2.059898566138197,0.29341928130304007,0.0,0.08568993646570225,0.1492548484116323,0.09392244216027949,0.03299475641975984,0.1274509417869814,0.0403130285927848,0.02973777570333749,0.14721698915648226
2025-05-26,2.0564311809925164,0.2939140207656832,0.0,0.08520697520070651,0.1517090609214001,0.09429143512966404,0.03389351164491532,0.12667233060866476,0.04031290498315231,0.029518884226328517,0.14448087651948532
2025-05-27,2.0543489921619043,0.2942119178092397,0.0,0.08554456908648395,0.15166239101389684,0.09393017970276958,0.03514779446779607,0.12613770926124063,0.03984252562824695,0.028830655013471398,0.14469225801685495
2025-05-28,2.0571392399489543,0.2938128567555933,0.0,0.08517764730652698,0.15379191542461834,0.0934869410979775,0.034019763596637734,0.1267390823427305,0.04036710213015338,0.028432962870964976,0.14417172847479717
2025-05-29,2.070075533649379,0.2919767646197424,0.0,0.08489467965351481,0.15747212430914392,0.09377455838167593,0.03421072168518757,0.1255632480473642,0.04028395868531931,0.028730408102025786,0.14309353651602608
2025-05-30,2.0473227953560706,0.29522162221044024,0.0,0.08520791301989993,0.15372482148999325,0.0943230601282513,0.03388262555081336,0.1269586839447028,0.040458054536400466,0.028374126476170568,0.14184909264332818
2025-06-03,2.039357859915707,0.29637464258402124,0.0,0.08566724135461762,0.15264264181082265,0.09440825978767281,0.03394539761418273,0.1284563610265732,0.040204070591213184,0.028515087532872768,0.13978629769802375
2025-06-04,2.052496094814831,0.29447751854941295,0.0,0.08436449964042238,0.15775090741346653,0.09450738461933277,0.0338586602096772,0.12868481286523759,0.04028785366549955,0.028736882572310458,0.13733148046464058
2025-06-05,2.0634361895012816,0.29291623356645435,0.0,0.08416733484833552,0.15831139601451236,0.09474101532267468,0.03419094027931602,0.12739745828440366,0.039531332639292274,0.029150553177684613,0.13959373586732643
2025-06-06,2.051110080130047,0.2946765084373776,0.0,0.08479895141092422,0.15417706376359408,0.09555673070587303,0.03455778738319406,0.12849507966286866,0.039461667957624,0.028876181558494047,0.1394000291200503
2025-06-09,2.0517372102848714,0.2945864381674459,0.0,0.08489880793393435,0.15714028864814925,0.09521085719230123,0.03484683353306715,0.12856644647815305,0.039483732134970126,0.028957238106603386,0.13630935780537562
2025-06-10,2.0562519087780986,0.2939396453582369,0.0,0.08383390544059377,0.16173475700033538,0.09391346960162246,0.03434106070546792,0.1286153648652831,0.040009960351662266,0.028445232502972356,0.13516660417382578
2025-06-11,2.0642247134142604,0.2928043409739638,0.0,0.0840101681999623,0.1627723767318245,0.09351576856564879,0.034200786930506356,0.1289434023076616,0.04039813918083179,0.028484264825733137,0.13487075228386766
2025-06-12,2.0493889494781095,0.2949239855066801,0.0,0.08436648727589137,0.16107085175031416,0.09377003515220712,0.03427147542928707,0.12965530021202418,0.04034893539265299,0.028390513122386697,0.1332024161585565
2025-06-13,2.0359901335506967,0.2968648751648687,0.0,0.08593569214020728,0.15916463683817328,0.09360707517526554,0.034435081817165994,0.12928208009045186,0.0410615397305775,0.027822534154444724,0.13182648488884516
2025-06-16,2.0317884353802884,0.29747878583643195,0.0,0.0854783508340136,0.1584129303344231,0.0932321639448708,0.03478557043342934,0.12876733193541906,0.04087076604480372,0.027955708342052885,0.13301839229455556
2025-06-17,2.035169804644758,0.2969845343882416,0.0,0.08520953140159279,0.15781252608628615,0.09318367625117097,0.03464258229940438,0.12855338914918055,0.04118130195102756,0.027561905311534324,0.1348705531615617
2025-06-18,2.0452011644132595,0.2955278763528526,0.0,0.0844130594144019,0.1603268954766484,0.09279722142587514,0.03475781923533481,0.12797835488280696,0.04022614438851248,0.02756197396105111,0.13641065486251655
2025-06-19,2.0346314129854806,0.2970631206104086,0.0,0.08345641071107689,0.15886617191229493,0.09260515858045476,0.035364461240372604,0.12830847469018614,0.03981568450443308,0.028097922929721655,0.13642259482105126
2025-06-20,2.0356356042049977,0.29691657759615653,0.0,0.08366878293094383,0.15480967899516412,0.091921134688702,0.03430170421220218,0.12908156095662696,0.04020879385313173,0.027132827696304717,0.14195893907076795
2025-06-23,2.027777420115474,0.29806720936808406,0.0,0.0836112355539708,0.15669566335052768,0.09249095884871886,0.036012562677180004,0.1269509686654954,0.04060631804163394,0.02776848618922628,0.13779659730516303
2025-06-24,2.046761005552316,0.2953026538974597,0.0,0.08321399178150174,0.15785763387151652,0.09262068854973649,0.03615600784915323,0.12804718936387985,0.040127070102088574,0.028787370456841203,0.1378873941278227
2025-06-25,2.0499003189073868,0.2948504135828369,0.0,0.08371599756791209,0.15808457963723122,0.09314796067498589,0.03625442017591793,0.12779572113796395,0.04003146109082355,0.02892321079068987,0.13719623534163877
2025-06-26,2.0433449357048907,0.29579634171013214,0.0,0.0838582795271055,0.1563079121638477,0.09270487287713897,0.036239595069294694,0.12792796860862968,0.03995429183598745,0.028880623238066262,0.13833011496979758
2025-06-27,2.05861070336569,0.2936028438233882,0.0,0.08298571063600235,0.16554983709763504,0.0921927516476149,0.03554208648672722,0.12686903710097017,0.03969202008167958,0.02884562236882751,0.13472009075715505
2025-06-30,2.059919803517337,0.23543448494610786,0.05796476345638339,0.08280289604438379,0.1656349197589784,0.09240916803126295,0.09375,0.12650557004315435,0.039664496119617296,0.0292284622245439,0.13457000283195136
2025-07-01,2.047935148342721,0.23681226349567575,0.0,0.08303545976920607,0.16365547915408699,0.09228023370297701,0.09325019670473422,0.12768925467364228,0.03979405344358438,0.02972967210594422,0.13375338695014916
2025-07-02,2.0552871348735176,0.23596516016787006,0.0,0.08336619031887509,0.1658747104964862,0.09187989266322491,0.09120897357343913,0.12783994307902902,0.040367071594397216,0.02924948274011087,0.13424857536656756
2025-07-03,2.079065194251865,0.23326645037983385,0.0,0.08278508630563806,0.17513390535068205,0.09148876284722968,0.0902055463505133,0.12599571446745603,0.03970334481396774,0.028708001563080066,0.1327131879215993
2025-07-04,2.078942586619009,0.23328020749245926,0.0,0.08303821441851297,0.17507821661363324,0.09118165471764028,0.09009169739721988,0.12643989785517357,0.039705686356805645,0.028399239656567436,0.1327851854919878
2025-07-07,2.066427518545877,0.2346930408247102,0.0,0.08341625068350596,0.1714229316269902,0.09114002548717026,0.0898980012167202,0.1270958163354877,0.04008168459963169,0.028348139626330395,0.13390410959945334
2025-07-08,2.083330474693175,0.2327888752468893,0.0,0.0834826275570648,0.17253548216831885,0.09102425841271372,0.09008032411969615,0.12611911241397628,0.03989091063761726,0.02853120712614642,0.13554720231757722
2025-07-09,2.08891528158562,0.23216650394900862,0.0,0.08387708466077295,0.17253411673922053,0.09095368541065889,0.08916742381578065,0.1258905943111537,0.03965019394347351,0.028675622577868626,0.13708477459206253
2025-07-10,2.1247502476416376,0.2282509007868998,0.0,0.08234100913827407,0.18519143399374693,0.08975944695107028,0.08789677049695727,0.12419472372437877,0.03944279298626631,0.027946091528371363,0.13497683039403524
2025-07-11,2.1347583744090013,0.22718081998655015,0.0,0.08183410229780444,0.18695916788005376,0.08971060124485944,0.08916746475315505,0.12446314328763498,0.03879872169106042,0.028362162685200313,0.13352381617368136
2025-07-14,2.153247081935074,0.22523014754793258,0.0,0.08460678911846375,0.18898699542356148,0.08850448979263398,0.08801831240988897,0.12386884039760616,0.0386606708385395,0.02937469369229262,0.13274906077908097
2025-07-15,2.160762272922954,0.22444679086114572,0.0,0.08407367868619176,0.196523464232922,0.08873119399264363,0.08669938366431844,0.12296527978486241,0.0379753706675258,0.029044947304397675,0.1295398908059926
2025-07-16,2.164693687984303,0.22403916113553568,0.0,0.0835633701708719,0.19756139694311461,0.08790310145667078,0.08671359663419567,0.12289925027823875,0.037971088274073694,0.029119978711075415,0.13022905639622354
2025-07-17,2.1718190185481334,0.22330413069851462,0.0,0.08328921443763164,0.195712544622899,0.08831270062069496,0.08886265718668901,0.12280959732415,0.03787874949397979,0.029675404135142837,0.13015500148029815
2025-07-18,2.1873149372200285,0.22172214422298642,0.0,0.08352496817110559,0.19338483122547587,0.08791806984521726,0.09051728352164622,0.12266600757001606,0.037930487973500716,0.02926845479053127,0.13306775267952048
2025-07-21,2.187430103175753,0.22171047077906358,0.0,0.08422837211336423,0.18910810974438405,0.08830944754005003,0.08888914425313009,0.12385293750059022,0.03924078475260781,0.03221749084337279,0.13244324247343722
2025-07-22,2.223794993511399,0.2180849221202753,0.0,0.0844755466948164,0.18731175691905386,0.0876768784574757,0.08685997271826254,0.12325667954632874,0.04111779596230195,0.03307271085789305,0.13814373672359245
2025-07-23,2.2304044787256747,0.21743865859186196,0.0,0.08341535763256039,0.19358699567229332,0.08699631941858138,0.08602868079767204,0.12202635175503751,0.0403367494483578,0.03323651796848806,0.1369343687151475
2025-07-24,2.2380732440528286,0.21669360431348972,0.0,0.08336012973846231,0.19378219792027712,0.08785936320276905,0.08654567249828575,0.12130395392773013,0.04076162776907127,0.03266946257938456,0.13702398805053015
2025-07-25,2.242826276472658,0.21623438384809934,0.0,0.08191788632909902,0.2023057859756824,0.08773754117346917,0.08704344108067792,0.1194781332648382,0.03998847963367492,0.0321891289581433,0.13310521973631578
2025-07-28,2.22276589524841,0.21818589128442278,0.0,0.08207673445788985,0.198574467044429,0.0883020378168969,0.08768039412773776,0.1206585422489946,0.03915243726575688,0.03272852076372606,0.13264097499014627
2025-07-29,2.2196715143883066,0.21849005802331123,0.0,0.08172614168805606,0.19712000169398086,0.08832757357990477,0.08945822724828723,0.12036655390642403,0.03927010306672605,0.032663376416251264,0.13257796437705852
2025-07-30,2.2083525779309423,0.21960993132073958,0.0,0.08272927626559454,0.19359348085262001,0.08855148237105567,0.08806568426437614,0.12124046834494208,0.03962990203838725,0.0317591646708013,0.13482060987148353
2025-07-31,2.1761885066138094,0.2235940535395179,0.0007384514783421378,0.08229188630096351,0.19210300400311384,0.08863288056943822,0.08984157764521493,0.12115475224673536,0.038993048075137066,0.03125,0.1321387976198792
2025-08-01,2.179736122487788,0.2232301444380994,0.0,0.08121088692014881,0.19141256001473528,0.09166785877607511,0.08943015380446245,0.1213220544473904,0.039154426022485825,0.03071703335357327,0.13185488222302946
2025-08-04,2.189897879354648,0.22219429227598742,0.0,0.08083404501550812,0.195036769438236,0.08956136375274176,0.0898447988180033,0.1207072572395621,0.03942033323352895,0.03169876150468744,0.13070237872174487
2025-08-05,2.2127694613625026,0.21989765222097768,0.0,0.08081484135768971,0.19556384668845453,0.09098446962106865,0.08940131366741334,0.12069061891778261,0.039487486815815584,0.03147966799998389,0.13168010271081398
2025-08-06,2.2259511408244106,0.2185954581553302,0.0,0.08079997192249366,0.1957622156078439,0.09028352892982268,0.08953968660477911,0.11982294547134743,0.04029160613818596,0.033397452475720735,0.13150713469447628
2025-08-07,2.2151050876732317,0.21966579020005028,0.0,0.08107910839279027,0.19318906728441648,0.09033453512082612,0.0888410334818337,0.12071707610965382,0.0413738932518778,0.033167899007482834,0.13163159715106876
2025-08-08,2.212900409837933,0.21988463976809858,0.0,0.08185954042351222,0.19834322006285265,0.08925018939846456,0.08646653562130992,0.12099121221838521,0.04090889353665895,0.03225118229955167,0.1300445866711661
2025-08-11,2.223884648014104,0.21879858287362308,0.0,0.08168728493346517,0.19582069370052366,0.08906904027674879,0.08689354086594563,0.11983221640713845,0.04032904617109173,0.032550921007728675,0.13501867376373486
2025-08-12,2.2491055434133447,0.2163450314214388,0.0,0.0813449241233511,0.2015577525545448,0.08928987443937661,0.08724097178722477,0.11823613070326988,0.040281489200883175,0.03206575682330195,0.13363806894660893
2025-08-13,2.2660332316489806,0.21472889393850947,0.0,0.08062338762209789,0.20235361647662573,0.0894192577699736,0.08791944577425993,0.11885548265048985,0.03948622872919844,0.033031959056565315,0.1335817279822797
2025-08-14,2.2745685005281677,0.21392312842937233,0.0,0.0800939550549196,0.20497330125291882,0.0880998895331685,0.08689970568676005,0.11855917596343733,0.03869165750770533,0.03622124836044628,0.13253793821127186
2025-08-15,2.316208779364508,0.2100772666932874,0.0,0.07798559603627024,0.21242822781966686,0.08760684993398482,0.08724492229609222,0.11652574900118029,0.0379356124596135,0.03914781858904223,0.13104795717086234
2025-08-18,2.309570828418044,0.21068105098694034,0.0,0.07832146308397053,0.2042438630785864,0.08923387438103716,0.08876502219093658,0.11636923221138444,0.03768086994101403,0.04240636029121131,0.1322982638349193
2025-08-19,2.308851155600501,0.2107467206275313,0.0,0.07756353488674772,0.20056258176402644,0.08879271313335298,0.08881057412291438,0.11684792426847347,0.03751067169615016,0.04398007793846811,0.13518520156233543
2025-08-20,2.3361035512591175,0.20828820246329938,0.0,0.07864696417205866,0.199221621059021,0.08871478930766305,0.09084999923311149,0.11635932264312798,0.03710305180249924,0.0448807879514367,0.13593526136778247
2025-08-21,2.334737881375868,0.20841003752127707,0.0,0.0812350156419159,0.1983388166911501,0.0891686206897712,0.09346752878358737,0.1166704487173796,0.03814433598353309,0.04039318830637302,0.13417200766501258
2025-08-22,2.3486547779072717,0.20717510893340096,0.0,0.08141287308779074,0.19476768278983597,0.09088392222100873,0.09669352710191483,0.1156408483869109,0.03776926268104556,0.04076746068880296,0.13488931410928937
2025-08-25,2.3948022662384796,0.20318287497872134,0.0,0.08232234959661312,0.19691747763841802,0.0893737457006596,0.09414058242396557,0.11549777690734846,0.03777234353047786,0.04213831638676162,0.1386545328370344
2025-08-26,2.391360327515821,0.20347532066209395,0.0,0.08125386259023497,0.19542173540979207,0.08980424635663177,0.09493221497996181,0.115379245619251,0.037446100802065806,0.04188508002302768,0.14040219355694095
2025-08-27,2.306532308979408,0.2109585925007893,0.0,0.08211652765556693,0.18315123122681404,0.09182384824944664,0.09382282726835965,0.11819557478549433,0.03782157215905951,0.04302196563377927,0.13908786052069033
2025-08-28,2.3119710752480125,0.2104623257052185,0.0,0.0825930268897235,0.18123629584226558,0.09257574674596705,0.09615603645272854,0.11757388738938129,0.03782344824879466,0.043777875692615265,0.1378013570333056
2025-08-29,2.3165738730429504,0.221717410403366,0.011675704449188112,0.08253934962567139,0.17868203170818078,0.09235956892018864,0.09548261845251035,0.1196415941911884,0.03762696629621913,0.03125,0.14070046040267536
2025-09-01,2.3354444114772197,0.21992591971576836,0.0,0.08098851362825728,0.18552427623589454,0.09155148042668264,0.09352656095510734,0.12057018165636843,0.037682677192433046,0.03168071582581613,0.13854967436367233
2025-09-02,2.320875509129724,0.22130646737350268,0.0,0.0817192706477976,0.18668887341180426,0.09063325000938,0.08987943300734567,0.12074021082068331,0.03767789223132669,0.032265719980957994,0.13908888251720183
2025-09-03,2.2947228864408404,0.223828664966087,0.0,0.08152611513946108,0.18451030212820912,0.08943272512542641,0.08795282189527287,0.12013787705068939,0.037710668440121754,0.035338613819884554,0.13956221143484793
2025-09-04,2.2728956373019136,0.22597815390630394,0.0,0.08185491430089163,0.18386687745204164,0.08848129472002648,0.08618149294040486,0.12229029022146742,0.03794960148865203,0.033485371324232224,0.13991200364597978
2025-09-05,2.303140398198481,0.22301061652209153,0.0,0.08100407603270991,0.18556407189925556,0.08829096949860707,0.08594615344710316,0.12176851727904407,0.037968027213501766,0.03636728958731397,0.14008027852037294
2025-09-08,2.3398834424114434,0.21950869467662293,0.0,0.08116570748345436,0.188222350079552,0.08897149407972273,0.08514358283400805,0.12019593034963072,0.03800016685861842,0.038103540263050316,0.14068853337534054
2025-09-09,2.3315563956537892,0.22029265991447478,0.0,0.0813449137340015,0.1854804655438386,0.08885580872182212,0.08452678243800654,0.12164745210014098,0.038075826203915,0.03728340030830772,0.14249269103549275
2025-09-10,2.3212419436928986,0.22127153161899427,0.0,0.08159520519750978,0.1840578776673575,0.08931283558817119,0.08452882856700229,0.12150346668210033,0.03785291445447849,0.03665809073013828,0.14321924949424794
2025-09-11,2.355279035344768,0.2180738470607555,0.0,0.08216897802430218,0.1837288273225204,0.0900449325152835,0.08635766061278208,0.12085589847186021,0.037454515680930535,0.03876394390122565,0.14255139641033995
2025-09-12,2.355840868571416,0.21802183967147204,0.0,0.0818207844097918,0.18362675349405982,0.08959448317614002,0.08535556423251099,0.12000807281930853,0.03756445820025944,0.042651508872524654,0.14135653512393273
2025-09-15,2.3511936175632764,0.21845277067036584,0.0,0.08143376222709714,0.18229690225211437,0.08903473196272009,0.08522572905350319,0.11961774018501097,0.03838314265462637,0.0427915904395486,0.14276363055501337
2025-09-16,2.3804237142157714,0.21577030890418236,0.0,0.08000020173649666,0.18928330627715473,0.0890331286676193,0.08565360480400303,0.1170522898105943,0.038294175473879935,0.04352411218593472,0.14138887214013487
2025-09-17,2.387737512637306,0.21510939013219643,0.0,0.07975515581076735,0.19192234230254676,0.08839763330256233,0.08442285218239234,0.11602828753563699,0.03899788599999779,0.04716231551566421,0.13820413721823585
2025-09-18,2.3817457445922123,0.21565054175298548,0.0,0.07833067839137373,0.1917713026930309,0.08910494045604951,0.08409781350818903,0.11555773759441759,0.037508637037194884,0.05184203301455863,0.1361363155522003
2025-09-19,2.378321936120392,0.2159609901160069,0.0,0.07876893391499952,0.1945864626295545,0.08862618636340137,0.0848959642568978,0.11581953590889991,0.039005086345686016,0.046705697982897525,0.13563114248165647
2025-09-22,2.3561914767761736,0.21798939738205747,0.0,0.07907070397472842,0.19064750383265092,0.08860078297779572,0.087042710654859,0.11570313009589107,0.0389851546441849,0.04788651887996378,0.1340740975578687
2025-09-23,2.3469341878632024,0.2188492386345161,0.0,0.0794925400526612,0.18917732158666378,0.08861193061042402,0.08464148482612492,0.11702998252253745,0.040153199390756,0.04899742286808827,0.13304687950822824
2025-09-24,2.350985737502016,0.21847208681279295,0.0,0.07902627118525035,0.1882091517770324,0.09042430022644823,0.08777990070107354,0.1166351953509101,0.0397862008395562,0.046281853718246606,0.13338503938868979
2025-09-25,2.343397338005532,0.21917954407865148,0.0,0.0786214896151275,0.18858434520712414,0.09151801069819722,0.08950897995029226,0.11570520685286437,0.040034542786782076,0.04460355630837077,0.13224432450259013
2025-09-26,2.295409034564781,0.22376175766710948,0.0,0.07947825359004504,0.17985124312327594,0.09170167845948574,0.08826830748047351,0.11817360923667333,0.04044449753667708,0.04421243603650228,0.13410821686975763
2025-09-29,2.3173204980561533,0.2216459745512216,0.0,0.07894945210165907,0.1812303887224908,0.09248556333422082,0.08779004808718611,0.11739905913465044,0.039548457568379485,0.0456714215381855,0.1352796349620063
2025-09-30,2.3155369388574054,0.23609956682898525,0.01428603673240595,0.08034638385603367,0.17852241299845695,0.09345952350040186,0.08871233184912904,0.11734076459157586,0.03927599897973158,0.03125,0.1349930173956858
2025-10-09,2.3317581713679596,0.23445710406582176,0.0,0.08321796995957548,0.17074724920019144,0.10061054488987121,0.09082215765287498,0.11642711851886287,0.04002362719084852,0.032229135367435706,0.13146509315451818
2025-10-10,2.317275532339786,0.235922427269035,0.0,0.08318130122685598,0.170156069197046,0.1016443037205874,0.08802213461476943,0.11769352649527177,0.0414520714304228,0.03085758343655526,0.1310705826094563
2025-10-13,2.3202615659318777,0.23561880964966964,0.0,0.08218456792902538,0.16798514871770817,0.09986463836818399,0.0966997411094573,0.11690617087641214,0.041187507184435417,0.029880470457180838,0.12967294570792715
2025-10-14,2.332762139830825,0.23435619899095028,0.0,0.08229723827268243,0.16579064643520655,0.09898911222727862,0.09832325071799614,0.11769063100673978,0.042137275540742064,0.027977767781143394,0.1324378790272608
2025-10-15,2.3566129912825766,0.2319843225268865,0.0,0.08277826358459298,0.17156708376926752,0.09835482852214933,0.09450728742819785,0.11727006861570392,0.041443434840172044,0.02999241594226516,0.13210229477076468
2025-10-16,2.348265929550331,0.23280892566773104,0.0,0.0835120412866484,0.1660402776732552,0.09879665547204221,0.09125626806078589,0.11889519711321106,0.04317089847463376,0.029006722547238625,0.13651301370445396
2025-10-17,2.3388440831953186,0.23374677780737407,0.0,0.08219355899426108,0.16700255638256103,0.09817616096000957,0.09181807984770687,0.11918005258672265,0.04403329697487188,0.02885420800890927,0.13499530843758342
