date,nav,cash_weight,turnover,w_601100,w_002747,w_002050,w_600845,w_002027,w_600489,w_600089,w_600887
2025-08-01,1.8470753260386572,0.3731121594459741,0.0,0.08866308303521862,0.027003728265906794,0.1488652660505163,0.07656657307440486,0.09129255200946115,0.04616617458794031,0.06203875779559887,0.08629170573497892
2025-08-04,1.8625467857655056,0.3700128602538235,0.0,0.0888600477069677,0.027658058667387242,0.15076246198326432,0.07651893297361584,0.09237648599781956,0.04713778012160656,0.06119667002241841,0.08547670227309684
2025-08-05,1.8819847713206794,0.366191200938379,0.0,0.09209342381807453,0.029287957261971528,0.14954365349497414,0.07545278846154237,0.09558978202491326,0.04636354258782668,0.060656997790761495,0.08482065362155705
2025-08-06,1.8957759888396315,0.36352726673127966,0.0,0.09459161109846902,0.030288435028263814,0.15254221913089078,0.0759078834731196,0.09230871591722858,0.0461530554432639,0.06044504174381784,0.08423577143366676
2025-08-07,1.889158703745992,0.36480061849283485,0.0,0.09462414308652872,0.029691474455693142,0.15150364262090651,0.07522732353779982,0.09211310488515116,0.04676005273527763,0.06074881036792305,0.08453082981788505
2025-08-08,1.8785305878710952,0.3668645418963765,0.0,0.09310413718511822,0.02944281555729175,0.14942318082867553,0.0743326933272296,0.09367801711953068,0.04721654309192028,0.06174045824043726,0.08419761275342014
2025-08-11,1.8900694811892076,0.36462483015388714,0.0,0.0915203033243696,0.029626972933366864,0.14940931571668,0.07458075620891436,0.09725568789338485,0.04565651636036521,0.06283552089424542,0.0844900965147866
2025-08-12,1.8832632149433546,0.3659426139103924,0.0,0.09156331868396485,0.029142136919851305,0.1493857858187378,0.07466654025351968,0.09708660623480561,0.04566197702748265,0.06204696386508127,0.08450405728616446
2025-08-13,1.8896971575188297,0.3646966715357369,0.0,0.09025983365935338,0.029080568160132735,0.1529206035200653,0.07474806007358414,0.09623725160852266,0.04611071892392427,0.061697683452862494,0.08424860906581813
2025-08-14,1.8759086845998458,0.367377297847879,0.0,0.0902853382826259,0.03011612745429782,0.15144231821702944,0.07425210869249432,0.0955074388776713,0.046129303695162154,0.06089981329439461,0.08399025363844549
2025-08-15,1.89315229092384,0.3640310749756712,0.0,0.08933178756750271,0.030255243115009572,0.15768658675360658,0.073910917902108,0.09502590728026493,0.04558216927600231,0.061079908750783195,0.08309640437905147
2025-08-18,1.910968379484718,0.3606371884308679,0.0,0.09311884589321094,0.030283452697186672,0.1583822805478853,0.07584768646715215,0.09362694988147548,0.04477984535502735,0.06087442926610956,0.08244932146108473
2025-08-19,1.928539754286066,0.357351339025306,0.0,0.09526765569730401,0.030179707477828506,0.1654135005112181,0.07393042815667507,0.09277389293814922,0.043935605699501216,0.05941814708650364,0.08172972340751433
2025-08-20,1.941385037782008,0.35498690375455777,0.0,0.09684710532976298,0.029735685787207262,0.1637723959287973,0.07445137777597546,0.09506372203240908,0.043861580113537836,0.059338489930097923,0.0819427393476544
2025-08-21,1.946590065102481,0.3540376969515552,0.0,0.09418706954760483,0.02909570489641074,0.1657877698159309,0.07357081510048498,0.0945577110469181,0.044022137306161405,0.06248496083157393,0.0822561345033599
2025-08-22,1.9566958841794164,0.35220918545892355,0.0,0.09460069796058956,0.02927270572742009,0.16531117127400552,0.07540159960382745,0.09532193318590547,0.0437333513110341,0.06216224246010963,0.08198711301818463
2025-08-25,1.972506527659835,0.3493860496245258,0.0,0.0951015941474588,0.02978356092281097,0.16468553397986888,0.07476797690956159,0.09567617231234048,0.04533259529247836,0.06254552413765735,0.0827209926732977
2025-08-26,1.9789906228877823,0.3482412981583587,0.0,0.09829270875419072,0.02919460548427874,0.16226907447906636,0.07458129158858894,0.09610577851578748,0.04554845220899036,0.06282385629570077,0.08294293451503792
2025-08-27,1.9591089966419832,0.351775355398259,0.0,0.09607466196491198,0.02909137409525462,0.16272410859385977,0.07480823645037739,0.0963304618329445,0.04545856327728121,0.06150875282986445,0.0822284855572471
2025-08-28,1.980016694796864,0.34806083472360005,0.0,0.09626895417663706,0.029035735174569716,0.16765189399768005,0.07474654972599852,0.09630354212465932,0.04552484837401432,0.06138618010607758,0.08102146159676342
2025-08-29,1.9975640873404084,0.3537742630738483,0.008773959349706706,0.09375,0.028400481724203373,0.1672402328039408,0.07244350924807146,0.09375,0.04717019018948698,0.060628786289632065,0.08284253667081713
2025-09-01,2.0241181489245816,0.34913315871264783,0.0,0.09446130997316857,0.02768809749374256,0.1650986655652452,0.07237647004744843,0.09689206890878668,0.051242135790015936,0.06219581776363231,0.08091227574531246
2025-09-02,2.0306841323218747,0.34800427683138224,0.0,0.09635087420359024,0.028532928262601374,0.17036563099109805,0.0695294154744469,0.09457653656604631,0.051609113106867506,0.06041059565375786,0.0806206289102095
2025-09-03,2.0036074919538187,0.35270718730069783,0.0,0.09765295456635352,0.028125421659025245,0.16339895801405085,0.06790704526271002,0.09442219072871708,0.05350624744175514,0.061574122015785826,0.08070587301090452
2025-09-04,1.9641740262461793,0.3597882639208999,0.0,0.09249361327206625,0.02718070919252377,0.15879118278498167,0.068213256964436,0.09595254310279655,0.05283657579967649,0.06170371173944234,0.083040143223177
2025-09-05,1.9898951582305402,0.3551376865352238,0.0,0.09261444310446695,0.028068937206429435,0.16159175380730034,0.06788225105054735,0.09411130652465606,0.05381456014863237,0.06475100116850277,0.08202806045424094
2025-09-08,2.0349545481788263,0.34727397895647505,0.0,0.09295133563569132,0.02899752391942331,0.174023642436699,0.06739950034148515,0.0929676827033116,0.05268202099972138,0.06340268748116662,0.08030162752602658
2025-09-09,2.035249612281228,0.347223632264713,0.0,0.09077892809743632,0.028865134049298663,0.175406251558294,0.06600112648405802,0.09307171933753888,0.05539077529085009,0.061983801924099365,0.08127863099371166
2025-09-10,2.020464734605201,0.3497644630158434,0.0,0.09089952614298723,0.028583337922154374,0.17385351688770181,0.06588462372851456,0.0923322808644052,0.05576635871221621,0.061404638358440684,0.0815112543677365
2025-09-11,2.0476130946851554,0.34512709689927923,0.0,0.09179896002950202,0.02942056922694187,0.17807871707382386,0.06622230162262502,0.09110808962709738,0.05473350099852738,0.06224644476068141,0.08126431976152183
2025-09-12,2.0349532143671487,0.3472742065774763,0.0,0.08888204795095592,0.029487051287161923,0.1778306891420899,0.06742788747250111,0.0903820415403679,0.055959918850737825,0.06233462376494802,0.08042153341376104
2025-09-15,2.0518249864025346,0.3444186359094257,0.0,0.09288717752784127,0.028932488435368785,0.18236805029988168,0.06586148437419878,0.08905601961081297,0.05482615893803058,0.06194917653813808,0.07970080836630217
2025-09-16,2.0967176419558693,0.3370443157441182,0.0,0.09334664904767757,0.02939893397534924,0.19653242026931322,0.06475391774346295,0.08726331791707913,0.05419682810409338,0.05987640583016683,0.07758721136873943
2025-09-17,2.148243192065388,0.3289603176920609,0.0,0.09484447695748305,0.029135414353747977,0.20500828562056744,0.0630665556360433,0.08761965203226739,0.05133043148529401,0.06430858184846987,0.07572628437406605
2025-09-18,2.162918744409313,0.3267282993262104,0.0,0.09140764097973533,0.02852104281813379,0.2215257989778558,0.06194532638894476,0.08392895339671175,0.049259593289816765,0.06234477657616201,0.07433856824642947
2025-09-19,2.1289722721607602,0.33193798349679715,0.0,0.09202171955126588,0.028118011107945495,0.20561780041459035,0.062337036717078735,0.08818808001113922,0.050609561553766086,0.06578911051469359,0.07538069663272354
2025-09-22,2.1434409767176636,0.32969732808962837,0.0,0.09041499546494623,0.027961403439179557,0.21076518911241565,0.061512621692167244,0.08591904321105932,0.055005962017920323,0.064249851426421,0.07447360554626227
2025-09-23,2.160706571932165,0.3270628099722479,0.0,0.0889690303807449,0.027167186439923517,0.21919864000384764,0.059873275915552845,0.08412557299864293,0.055623267003007015,0.06458143983372508,0.07339877745230818
2025-09-24,2.1670685127187914,0.32610263994608635,0.0,0.09020905041971239,0.027984872906238287,0.21620454895886473,0.061560555625978515,0.08487190177614082,0.0558481915847946,0.06395053095272454,0.0732677078294598
2025-09-25,2.1666975197070095,0.3261584769050725,0.0,0.09022449647390351,0.028110073813744054,0.21379262671879484,0.06263587967348702,0.08731491453238586,0.055663611059574104,0.06400160728869907,0.0720983135343389
2025-09-26,2.141562284659634,0.32998655607812644,0.0,0.08772246776196413,0.027454343917088987,0.21169338895733864,0.061216467646509926,0.08688786443169941,0.05662559032790394,0.06467159102539075,0.07374172985397788
2025-09-29,2.2035885766168124,0.32069814231230886,0.0,0.09026703876395782,0.027725577388564786,0.2224939593703688,0.0597027468693697,0.0853104572327901,0.05655884476584835,0.06577086701918505,0.07147236627760652
2025-09-30,2.231134053983252,0.4883169956325174,0.17163254037272202,0.0898756977441813,0.02720852555193851,0.09375,0.05942077352095059,0.0813489218466062,0.05800531360029823,0.03125,0.07082377210350776
2025-10-09,2.2771557929406434,0.47844801900337064,0.0,0.09562790330028814,0.027418823901289763,0.09369125362280419,0.06011916848097606,0.07823466352200624,0.06250576310555978,0.03367852627863085,0.07027587878507438
2025-10-10,2.2382818556292925,0.48675758835036775,0.0,0.0919289000335808,0.026930937956810796,0.08782762426711935,0.05995240420217735,0.07820454567167687,0.06222234901382131,0.03435239652639175,0.07182325397805396
2025-10-13,2.2306532704634776,0.48842224496330067,0.0,0.08917545404285489,0.02637457087295761,0.08348144962175792,0.06121736374937712,0.07772158122054582,0.06744503745605401,0.03461268421751227,0.07154961385563963
2025-10-14,2.2046784815220506,0.49417667348135885,0.0,0.08742867845186113,0.02567425575277383,0.07853901806043527,0.06073540709854614,0.0787457362540152,0.06627748993482845,0.035670679076119316,0.07275206189006175
2025-10-15,2.241192983258443,0.4861253297832875,0.0,0.09194142913016012,0.026081248485511674,0.08507086677988768,0.06002891301578812,0.07820966235823197,0.06635042273998691,0.034734179807198,0.07145794789994805
2025-10-16,2.2136884253062483,0.49216532265319834,0.0,0.08891428285961352,0.025334092862259395,0.08364906987877553,0.05988905656326873,0.07669685307099784,0.0650849281216517,0.03550750808287824,0.07275888590735669
2025-10-17,2.1971054283514717,0.4958800174245497,0.0,0.08508640140138458,0.02430570353823915,0.08507327873553025,0.059238718734846645,0.07760225175699272,0.06702551493936616,0.03367319715280191,0.07211491631628887
2025-10-20,2.2096614811807647,0.49306225744239796,0.0,0.08640948125312249,0.025069045619246853,0.0900688898050879,0.058745518935789276,0.07737773040578634,0.0631098489049875,0.034148608351989816,0.07200861928159194
2025-10-21,2.2172799086134813,0.4913681280663348,0.0,0.08758907186729029,0.025111246899582534,0.09138962293470504,0.058777743871173405,0.07657262181519124,0.062486547002552406,0.03510878340651552,0.07159623413665474
2025-10-22,2.212923635721654,0.49233541569508543,0.0,0.08755151764196996,0.02504280618178505,0.09387205089132526,0.058476506596474596,0.07672335961349801,0.06106196459651227,0.03361243574442133,0.07132394303892804
2025-10-23,2.207449675719192,0.4935562926205955,0.0,0.08523306565490196,0.02500822521337205,0.09382863300150862,0.05930073009588075,0.07745526081954757,0.060424060702075046,0.03338913343485974,0.07180459845725873
2025-10-24,2.216775628101741,0.491479906348238,0.0,0.08778049907570573,0.025780183950436093,0.0947501439784397,0.05889516992539871,0.07702153403293582,0.05943806173531673,0.03357199145255723,0.07128250950097188
2025-10-27,2.2285956438000567,0.4888731973992172,0.0,0.08828162010189318,0.02570729374196797,0.09422806730160513,0.05868630516789298,0.07800794262975326,0.06071344188070199,0.03426942883005651,0.07123270294691185
2025-10-28,2.237549297841922,0.4869169493361801,0.0,0.08744694593718162,0.025456054839551483,0.10161678149616479,0.05821951900623424,0.07780266213129332,0.05834919367106187,0.033598424894049586,0.07059346868828291
2025-10-29,2.2602525272463536,0.4820260855639126,0.0,0.0915399193601398,0.025483628107223155,0.10132825462072306,0.057354082680335386,0.07702116906122729,0.05938461570117016,0.036220603931845084,0.06964164097342349
2025-10-30,2.2500427645187777,0.4842133204199409,0.0,0.08980566106907878,0.02571519140496893,0.09836220209097692,0.057921881581239766,0.0789648349170949,0.05847915484769854,0.03611950357964471,0.07041825008935651
2025-10-31,2.2404774903982303,0.49178173061419994,0.005503833901172678,0.08979263610215077,0.02662921528827904,0.09375,0.05858066225806623,0.07898132857254983,0.05837988011556954,0.03125,0.07085454704918462
2025-11-03,2.2343899379028622,0.4931215804992144,0.0,0.086407425242298,0.02628786747444945,0.09184175807488845,0.059540329257117594,0.07951757862542018,0.057651573997929195,0.03447516184489438,0.07115672498378829
2025-11-04,2.210673724060951,0.49841181248862676,0.0,0.08506052255079888,0.02575466040935294,0.08929734970551767,0.059579115940036974,0.08026247657279724,0.05525328254530785,0.035453444127494266,0.07092733566006743
2025-11-05,2.2104117215083203,0.49847088979348486,0.0,0.08272956272656916,0.025478787464516643,0.08867481674803356,0.05948182384180535,0.07908197414632835,0.05566755311444966,0.03900998952297086,0.07140460264184163
2025-11-06,2.2416591243495705,0.4915225003042789,0.0,0.08701290122144711,0.02554676302253077,0.0945140536960502,0.05824108461419039,0.07680619027593717,0.05545443345544794,0.04057439534553411,0.07032767806458351
2025-11-07,2.237094905666831,0.49252532596589593,0.0,0.08819120680766553,0.02502648722304229,0.09102931618557204,0.05817946919767246,0.0764284290791538,0.05559443122449535,0.04236341344288261,0.07066192087362
2025-11-10,2.2309028869894827,0.4938923626196354,0.0,0.08492354206763096,0.024713292463709534,0.08575030926170189,0.0588579280148369,0.0794274907444135,0.05679907577731418,0.042236571299469526,0.07339942775128805
2025-11-11,2.2192331171922444,0.4964894805752639,0.0,0.08494183178521685,0.02459748541113658,0.08312465689203569,0.058907582457544704,0.0802761707843611,0.05693531172672365,0.040722321051607724,0.0740051593161098
2025-11-12,2.2070358547118922,0.49923334742291003,0.0,0.08216707323353378,0.02444332765688825,0.08354561882985116,0.058945724651490006,0.08050312240633362,0.056868844775463404,0.03954732339764601,0.07474561762588383
2025-11-13,2.217001901953183,0.49698915308078473,0.0,0.08231216012470075,0.02437623210705345,0.08395432004424754,0.05883681285302268,0.08003337653035873,0.058618649488063855,0.04022219863476285,0.07465709713700548
2025-11-14,2.196356511528749,0.501660769481949,0.0,0.08233580003957083,0.02420589189254365,0.08124870144338028,0.059074803609775066,0.07958804579106879,0.05859519249277651,0.03851481988458782,0.074775975364348
2025-11-17,2.195908873377963,0.5017630335157143,0.0,0.08425702385238411,0.024232423812731465,0.08004860255931495,0.05945449755234161,0.07895088327111718,0.05816936211188707,0.03777771190597699,0.07534646141853228
2025-11-18,2.200079057565311,0.5008119566619224,0.0,0.0846541258995557,0.024024817565056446,0.08045586179991988,0.05968254689712256,0.07956207373123636,0.056038231911171694,0.03704517452381615,0.07772521101019886
2025-11-19,2.204424107744173,0.49982482670166384,0.0,0.08340458886246845,0.023794593389280513,0.0800856661644965,0.05870164951871746,0.0783204809777994,0.06080646736497072,0.03735144246652032,0.07771028455408281
2025-11-20,2.2013495725700447,0.5005229116536156,0.0,0.08565107998368679,0.023536980346099606,0.07854078383904761,0.05846928472552315,0.07832123937353247,0.05990883381693853,0.03770085693240082,0.07734802932915534
2025-11-21,2.1930531778955675,0.5024164068321876,0.0,0.08828651845146299,0.023647647191357243,0.08024952443313269,0.05729684016074319,0.07861753128281511,0.05769717624777193,0.034926068124959395,0.07686228727556987
2025-11-24,2.189529154401124,0.5032250406053949,0.0,0.08834179698345118,0.023837331010565014,0.07939089892327034,0.05794214289660742,0.0785256352095083,0.05710402261892253,0.03514831011602884,0.07648482163625164
2025-11-25,2.1955189085156324,0.5018521559329836,0.0,0.08670587226258658,0.023610288448239286,0.08068091724012671,0.05754767737697027,0.07744006683962065,0.059301691932082005,0.035946529362700506,0.0769148006046903
2025-11-26,2.1990244225822217,0.5010521421751075,0.0,0.08805638944095867,0.023648135001858823,0.08251934407174645,0.056564336443532814,0.07622918304439773,0.05950770172535936,0.03557513347423245,0.07684763462280612
2025-11-27,2.211670743199804,0.49818712890152006,0.0,0.09631008182952515,0.023330644441924352,0.0812805206798922,0.05496329215998091,0.07622579177504774,0.05905877323219303,0.03456631820728374,0.0760774487726329
2025-11-28,2.2187430216914046,0.5262653845737942,0.04490935125299631,0.0625,0.023436914728759348,0.08138093621765138,0.0625,0.07619495293968587,0.059788535416343075,0.03125,0.07668327612376613
2025-12-01,2.233684892695651,0.5227450180637213,0.0,0.06361594414330889,0.023810920192199655,0.08237430668588636,0.062317075211738515,0.07675577208187308,0.06041067599077714,0.03166351475011533,0.07630677288037971
2025-12-02,2.2151816013097396,0.5271114787566269,0.0,0.06414732466334279,0.0235602296656705,0.07969317037121419,0.06215587760211992,0.07545389023701625,0.05988465941290199,0.03124184568047964,0.07675152361062779
2025-12-03,2.2091657523768125,0.5285468726484615,0.0,0.06460231715929413,0.02348485204316766,0.07919995791069272,0.06113629243235178,0.07555112167584908,0.05974858237275657,0.030990230125138973,0.0767397736322876
2025-12-04,2.223656193906424,0.5251026002943271,0.0,0.06553662657935662,0.023928971076784683,0.08465284016492786,0.06118080943443135,0.07462865691797124,0.05871079162928506,0.03075919577649495,0.07549950812642113
2025-12-05,2.2387004467806406,0.5215738672228272,0.0,0.06908558644653348,0.023884677024035263,0.08467117103989051,0.06068168234244589,0.07380671179797338,0.06022165923943068,0.03124588130340163,0.07482876358346204
2025-12-08,2.2407316520286873,0.5211010647007636,0.0,0.06824300575782227,0.024053506671248778,0.08781165465041246,0.060831791716128195,0.07309951885009272,0.05885326024587461,0.03146291013184268,0.0745432872758148
2025-12-09,2.224928963590846,0.5248022155711282,0.0,0.06778758590361028,0.02383002304465311,0.08683435743595518,0.060703153079939044,0.07265145931288362,0.05651697766333782,0.032020683111606454,0.07485354487688639
2025-12-10,2.232226601509178,0.5230865221261225,0.0,0.06899620206535265,0.023879588590812573,0.0877662869284608,0.06015173256849296,0.07305667310128089,0.0576510255894019,0.03132201227479984,0.07408995675527585
2025-12-11,2.2184212471476283,0.5263417175985725,0.0,0.06824697208440206,0.023493757663217894,0.08557898029453329,0.05946056459209079,0.072756793796292,0.057982708943968404,0.03202714942082401,0.07411135560609909
2025-12-12,2.230975095199023,0.5233799570840504,0.0,0.06771490406322779,0.02338281380015574,0.08485032162186357,0.058684517707972,0.07374074345810913,0.05978388071514397,0.033948798901018915,0.07451406264845847
2025-12-15,2.222590957014742,0.5253542699324071,0.0,0.06733261567558299,0.022841569235082692,0.08230848857711649,0.05843322446125555,0.0738037397111241,0.06149611899772442,0.03330569455148318,0.07512427885822351
2025-12-16,2.204917055089115,0.5295653398325486,0.0,0.06717956627095671,0.02248695178868309,0.08167968107408545,0.05896116301843218,0.07374463862867618,0.058555812193598046,0.03176862664127466,0.07605822055174505
2025-12-17,2.220325988984698,0.5258901870147398,0.0,0.06636006817779996,0.022619240908064275,0.08330919691172904,0.058551975958574747,0.07474059035558492,0.060097674426324,0.031912283414238136,0.07651878283294519
2025-12-18,2.213866910083733,0.5274245006610117,0.0,0.0649251106574633,0.022438888004682314,0.08136863454335522,0.0589007524727823,0.07625476514137167,0.06054439052344281,0.031070498841269962,0.07707245915462078
2025-12-19,2.220053242579304,0.5259547956715904,0.0,0.06495494412782744,0.022622019812881554,0.082268865960474,0.05894364880321618,0.07571915012558678,0.06078161177853395,0.03134809267817361,0.07740687104171601
2025-12-22,2.239762369210984,0.521326577154783,0.0,0.06564903491821943,0.02297347027751777,0.08523688620385497,0.05906989715895169,0.07451904400855525,0.06282186099460921,0.03189525049587867,0.07650797878762998
2025-12-23,2.233171804199686,0.52286512277514,0.0,0.06428991251579799,0.022871380327519314,0.08446303286090726,0.05818576737251161,0.07452481379456383,0.06376055087790194,0.032742412200985026,0.07629700727467303
2025-12-24,2.2310655204626557,0.5233587444526123,0.0,0.0642457509664673,0.02303113810145326,0.08492291030416423,0.058387845642955565,0.07352340080169327,0.06333603082842462,0.0329617590931833,0.07623241980904606
2025-12-25,2.248176208213519,0.5193755032701393,0.0,0.0652870424372538,0.023741817386514562,0.08895440887675066,0.05873200553698741,0.07381471016030049,0.06087643654676788,0.03272527453995063,0.07649280124533525
2025-12-26,2.252459194886539,0.5183879256199653,0.0,0.06601210812421271,0.023770363231916957,0.08829577842327764,0.05966972255115937,0.07324971755836858,0.06140082940218576,0.033136842035935365,0.07607671305297836
2025-12-29,2.246353588451218,0.5197969080129999,0.0,0.06594036316715803,0.024109421773670852,0.08934750220973134,0.059305782067308195,0.07355525840945372,0.060096724954008834,0.03216157408300606,0.07568646532266306
2025-12-30,2.2783265353927935,0.5125023263531199,0.0,0.06787192637939457,0.02462450928336294,0.09697187300051721,0.05821414308945648,0.07357255620607153,0.06051911548382649,0.031554095780252964,0.07416945442399794
2025-12-31,2.2877688855772216,0.5491798781479504,0.04626691879967422,0.0625,0.024563198374733104,0.0625,0.0625,0.07399711886104682,0.06024028542737176,0.030899408055967595,0.07362011113293035
2026-01-05,2.3004331045364244,0.5461565630117098,0.0,0.06418534732332322,0.024407360069290986,0.06325392969099575,0.0626415215967674,0.07234246998961401,0.0621284601598293,0.031643028142427344,0.07324132001604211
2026-01-06,2.3091254932468397,0.5441006309472438,0.0,0.06236368419564048,0.02436682369489462,0.06364733030737765,0.0627987753709772,0.074141127829459,0.06316942197142551,0.032420194092459484,0.07299201159052225
2026-01-07,2.3130135670244756,0.5431860217872541,0.0,0.06583766346669655,0.02441812405366037,0.06231321628418699,0.062029154326590674,0.07391312486418099,0.0626736370606919,0.033260472389778216,0.07236858576696024
2026-01-08,2.3143278515931662,0.5428775516602269,0.0,0.06346661121174985,0.024660389238322238,0.06072510284183473,0.06826873982646213,0.07573084360467985,0.061833329429700455,0.03305993608634397,0.06937749610067986
2026-01-09,2.3421530320873782,0.5364280730590191,0.0,0.06398562948837369,0.024549643736248412,0.06308335557207263,0.07005107571601009,0.07564785919964649,0.06279165101029525,0.03386838061221414,0.06959433160612019
2026-01-12,2.3650925979324513,0.531225136347856,0.0,0.06468650531476641,0.02573513427661247,0.06231735403174059,0.0729435357370164,0.07814929183855449,0.06241123321920511,0.03345784552418165,0.06907396371006701
2026-01-13,2.3695305059640805,0.5302302015735336,0.0,0.06603889398976855,0.025106552155279575,0.06236548216619579,0.06944795989539916,0.07780110686184986,0.06384092603895894,0.03673879455429509,0.06843008276471947
2026-01-14,2.358944829147151,0.5326095897996084,0.0,0.06298133659397193,0.02506844435022592,0.06011745348600851,0.07322242801167123,0.07602163076178095,0.06540078967137665,0.03617710060974028,0.06840122671561613
2026-01-15,2.3531741691633563,0.5339157017258389,0.0,0.06226885576535071,0.024938472527230145,0.06009889031029158,0.07248224038586537,0.07397262131072375,0.06568882147652715,0.03850580522274533,0.06812859127542698
2026-01-16,2.354354681718332,0.5336479875219936,0.0,0.06564251211857831,0.025671229227093594,0.06324307590748486,0.0701625015649018,0.07251369308993427,0.06417588351542976,0.037470080629069466,0.06747303642551436
2026-01-19,2.3686301598364556,0.5304317487449035,0.0,0.06435249371198466,0.02533632428807472,0.06407122256846122,0.06859008524547772,0.07177381778147919,0.06713707914376593,0.04095775568244438,0.06734947283340868
2026-01-20,2.3690699590736632,0.5303332782554209,0.0,0.06308199838163567,0.02520150974728036,0.06330090449317952,0.06837106004317568,0.07216420939247957,0.06864614077238561,0.0413323536171831,0.06756854529725967
2026-01-21,2.384847839071636,0.5268246540630687,0.0,0.06606986606715144,0.024985067811783057,0.06296946439656716,0.0682407533825447,0.07118547310458681,0.07396072043827047,0.039485973249307034,0.0662780274867207
2026-01-22,2.3701282125440355,0.5300964864104913,0.0,0.06481942809281149,0.025480375501379035,0.061251080547146584,0.06857618962707053,0.07172845274110212,0.07264573174874919,0.0387897670078484,0.06661248832340133
2026-01-23,2.372161871490189,0.5296420336706216,0.0,0.0645378352733937,0.025718414051062392,0.059014082809416245,0.0695475146641931,0.07207014944752767,0.07460950831742075,0.038279383399217,0.06658107836714765
2026-01-26,2.376526972197198,0.5286692103689361,0.0,0.06103517725898601,0.025311998632706067,0.056604684875313255,0.06968417315351219,0.07173654960890338,0.08192982739515643,0.038903041718860214,0.06612533698762631
2026-01-27,2.3753786212936885,0.5289247897363443,0.0,0.0618464353245187,0.02510463229720805,0.056993810854638186,0.06842461251729605,0.07026131619019467,0.08515615219121506,0.03790081410753626,0.06538743678104887
2026-01-28,2.388595702188414,0.525998031672279,0.0,0.06116477428760016,0.024181506635429655,0.0557408861842921,0.06930285427425861,0.06867128451551761,0.09313583703669098,0.03736617012070566,0.06443865527322618
2026-01-29,2.405116773411365,0.5223848803107907,0.0,0.05890140752835783,0.023512615127019368,0.053907188488762414,0.06798497431446276,0.07038673050063493,0.10058916869967233,0.03663890541706868,0.06569412961323103
2026-01-30,2.3679432906588334,0.5965308828857318,0.0659802800203873,0.05955154358667399,0.023609814037321205,0.05570651053902089,0.06671858315198125,0.06987146402747062,0.03125,0.03125,0.06551120177180032
2026-02-02,2.36473533728666,0.5973401249295177,0.0,0.05911253784319241,0.02364184264591988,0.055561859492693044,0.06613007807299845,0.0715839670485281,0.028157972961133915,0.03261378342740329,0.06585783357861316
2026-02-03,2.3852703443466057,0.5921975700356084,0.0,0.06253977938918474,0.023835904296852357,0.056819210130957136,0.06705343625808968,0.07076722052139114,0.027701547716870983,0.03341116181335355,0.0656741698376919
2026-02-04,2.385791366432494,0.5920682427115436,0.0,0.06535974756539423,0.023800885664567326,0.05607557095905057,0.06569274978424097,0.07065155102514559,0.02652297546943126,0.03317205499479899,0.0666562218258275
2026-02-05,2.375556143881143,0.5946192033551592,0.0,0.066257859656803,0.02336448311316128,0.054596312346486126,0.06515293019495849,0.07166048460016966,0.02525338631888203,0.03163875338833021,0.06745658702605004
2026-02-06,2.371866211901118,0.5955442573920978,0.0,0.06561667183156569,0.02375069435564384,0.05581197877389186,0.06460674997033536,0.07086473748653284,0.0249827561912473,0.03159470555645963,0.06722744844222572
2026-02-09,2.3860775271890007,0.5919972363446895,0.0,0.06644247755706909,0.02385765052446712,0.055981545196301545,0.06708926943368328,0.0704426719351253,0.02536452763878331,0.031997575033171716,0.0668270463367091
2026-02-10,2.3950945722509984,0.5897684868754437,0.0,0.0672078229313793,0.02413409943233606,0.05764068373770305,0.06701158080586565,0.07177468082541905,0.0250900037121903,0.031611564279640625,0.06576107740002232
2026-02-11,2.392326458644988,0.5904508963212853,0.0,0.06641650503935191,0.024033186818691155,0.056466593803127935,0.06746848288688279,0.07175778867846822,0.025707962281795536,0.03155567056564348,0.06614291360475373
2026-02-12,2.3979668686088194,0.5890620593184221,0.0,0.06590583286024439,0.02409530420969086,0.056887557438726255,0.06990086339089246,0.07039252905084532,0.025596402329760227,0.032807587989501855,0.06535186341191651
2026-02-13,2.389049147897691,0.5912608801049875,0.0,0.06454265515207323,0.024195170119216562,0.057982724080479026,0.0691974630125627,0.07005481683156899,0.024768883299908097,0.03273328040613492,0.065264126993069
2026-02-24,2.388073094323856,0.591502540335768,0.0,0.062099510374378886,0.024105776731346625,0.05718866306793817,0.06983965615844603,0.07008344964624091,0.02611286642292847,0.034031977108504335,0.06503556015444859
2026-02-25,2.3834713113321913,0.5926445579957675,0.0,0.06285032346672635,0.024092633429610155,0.05666545574774916,0.06815849821630417,0.06961688511405809,0.026497391415854762,0.034492143974981175,0.0649821106389485
2026-02-26,2.383481441691092,0.5926420391164644,0.0,0.06253734219596685,0.0238637415117756,0.05643580108065162,0.07014993958796371,0.06881409252008523,0.026137470936189604,0.03489805856195002,0.06452151448895292
2026-02-27,2.3779858354800463,0.5974591100177129,0.0034495040212536646,0.06171934914805005,0.023679521129934072,0.05576670459678665,0.07031181594448604,0.06836962491094827,0.026850368459160355,0.03125,0.06459350579292164
2026-03-02,2.3712940988556896,0.5991451256873805,0.0,0.061496483590681744,0.022776493497251755,0.05393659256041466,0.06939149149235038,0.06654601644451036,0.02961272593218051,0.03252492105548937,0.06457014973974068
2026-03-03,2.3353850318493685,0.6083576290525243,0.0,0.059513687155686494,0.022070878107157927,0.05162179092293914,0.0662734014351643,0.06675021230505031,0.02890520067353165,0.03112691422458709,0.06538028612335872
